索引,time,code,open,high,low,close,volume,amount,open_interest,name,weight,return
164,2020-09-03 15:00:00,szse.000333,61.54661959109328,63.262990109267434,61.303900527917136,61.485939825299255,325308.0,2340687057.0,,美的集团,0.02052,0.0
165,2020-09-04 15:00:00,szse.000333,60.2463388955068,60.57574333838871,59.11942895933186,59.63087269959588,359335.0,2474691327.0,,美的集团,0.02052,-0.030170590723248236
166,2020-09-07 15:00:00,szse.000333,59.032743579626086,59.52685024394896,57.637108966363265,57.81914826374538,442226.0,2971282423.0,,美的集团,0.02052,-0.03038232301206578
167,2020-09-08 15:00:00,szse.000333,57.81914826374538,58.07920440286267,56.90028323886427,57.97518194721575,263509.0,1747654428.0,,美的集团,0.02052,0.0026986506746624617
168,2020-09-09 15:00:00,szse.000333,57.21235060580502,57.715125808098456,56.11144628354181,56.2241372771593,284541.0,1861646756.0,,美的集团,0.02052,-0.03020334928229651
169,2020-09-10 15:00:00,szse.000333,56.78759224524678,57.394389903187125,56.26747996701218,57.12566522609927,210301.0,1381763382.0,,美的集团,0.02052,0.01603453592352788
170,2020-09-11 15:00:00,szse.000333,56.7789237072762,57.90583364345114,55.981418213983154,57.36838428927541,215126.0,1421649986.0,,美的集团,0.02052,0.004248861911987811
171,2020-09-14 15:00:00,szse.000333,57.45506966898117,59.16277164918474,57.385721365216554,58.94605819992033,217392.0,1469293455.0,,美的集团,0.02052,0.02750075551526132
172,2020-09-15 15:00:00,szse.000333,59.3968221743903,61.34724321777002,59.34481094656684,61.04384438879985,290015.0,2033590884.0,,美的集团,0.02052,0.0355882352941177
173,2020-09-16 15:00:00,szse.000333,60.931153395182356,62.396136312209784,59.986282756389514,60.38503550303603,291213.0,2060063617.0,,美的集团,0.02052,-0.010792388525986962
174,2020-09-17 15:00:00,szse.000333,60.5063950346241,61.54661959109328,60.081636674065855,61.19987807227022,274434.0,1932446433.0,,美的集团,0.02052,0.01349411426930791
175,2020-09-18 15:00:00,szse.000333,61.6506420467402,61.83268134412231,60.714439945917945,60.92248485721177,217514.0,1538451545.0,,美的集团,0.02052,-0.004532577903682666
176,2020-09-21 15:00:00,szse.000333,60.89647924330004,61.6853161986225,60.16832205377161,60.70577140794736,165610.0,1164163889.0,,美的集团,0.02052,-0.003557199772339148
177,2020-09-22 15:00:00,szse.000333,60.2463388955068,61.16520392038792,60.211664743624496,60.58441187635929,139967.0,978793363.0,,美的集团,0.02052,-0.001999143224332367
178,2020-09-23 15:00:00,szse.000333,60.68843433200621,61.858686958034035,60.22900181956565,61.60729935688731,171445.0,1211864648.0,,美的集团,0.02052,0.016883674345399724
179,2020-09-24 15:00:00,szse.000333,61.16520392038792,61.503276901240405,60.39370404100661,61.07851854068215,200757.0,1410207324.0,,美的集团,0.02052,-0.008583087097227993
180,2020-09-25 15:00:00,szse.000333,61.24322076212311,62.21409701482767,60.74911409780024,60.93982193315292,120815.0,855869344.0,,美的集团,0.02052,-0.002270791938688621
181,2020-09-28 15:00:00,szse.000333,60.93982193315292,61.98004648962211,60.64509164215332,61.45993421138752,173937.0,1235538585.0,,美的集团,0.02052,0.008534850640113945
182,2020-09-29 15:00:00,szse.000333,61.54661959109328,63.19364180550283,61.54661959109328,62.80355759682688,233913.0,1692268567.0,,美的集团,0.02052,0.02186177715091664
183,2020-09-30 15:00:00,szse.000333,63.19364180550283,63.826445077354904,62.65619245132708,62.93358566638552,221336.0,1618394621.0,,美的集团,0.02052,0.0020703933747410197
184,2020-10-09 15:00:00,szse.000333,63.33233841303205,64.28587758979546,63.28899572317917,63.61840016606107,251587.0,1853607137.0,,美的集团,0.02052,0.010881542699724633
185,2020-10-12 15:00:00,szse.000333,62.93358566638552,64.12984390632509,62.67352952726823,64.12984390632509,263256.0,1930035640.0,,美的集团,0.02052,0.008039242403597324
186,2020-10-13 15:00:00,szse.000333,64.12984390632509,65.83754588652866,63.66174285591395,65.7855346587052,255774.0,1920061020.0,,美的集团,0.02052,0.02581778859151118
187,2020-10-14 15:00:00,szse.000333,65.10072015902965,66.28830986099864,64.84066401991235,65.2307482285883,196133.0,1478023724.0,,美的集团,0.02052,-0.008433258663855692
188,2020-10-15 15:00:00,szse.000333,65.04004039323561,66.71306822155688,64.82332694397121,65.9675739560873,192110.0,1462783204.0,,美的集团,0.02052,0.011295681063123064
189,2020-10-16 15:00:00,szse.000333,65.62083243726426,66.21029301926345,64.7539786402066,64.84066401991235,145917.0,1096650311.0,,美的集团,0.02052,-0.01708278580814726
190,2020-10-19 15:00:00,szse.000333,64.85800109585351,66.87777044299784,64.58927641876565,65.0140347793239,177791.0,1345916770.0,,美的集团,0.02052,0.002673796791444083
191,2020-10-20 15:00:00,szse.000333,64.58927641876565,66.73040529749804,64.58927641876565,66.14094471549883,154353.0,1175374815.0,,美的集团,0.02052,0.0173333333333332
192,2020-10-21 15:00:00,szse.000333,65.77686612073462,67.65793886034973,65.77686612073462,67.18116927196802,213888.0,1651445121.0,,美的集团,0.02052,0.01572739187418093
193,2020-10-22 15:00:00,szse.000333,67.00779851255649,68.10003429684913,66.05425933579308,67.9613376893199,156501.0,1213225342.0,,美的集团,0.02052,0.011612903225806548
194,2020-10-23 15:00:00,szse.000333,67.39788272123243,67.83130961976126,65.10072015902965,65.10938869700023,181233.0,1388457539.0,,美的集团,0.02052,-0.04196428571428579
195,2020-10-26 15:00:00,szse.000333,64.99669770338274,66.57437161402765,63.80043946344317,66.45301208243959,165905.0,1253614089.0,,美的集团,0.02052,0.02063639994674471
196,2020-10-27 15:00:00,szse.000333,65.9675739560873,66.56570307605709,65.35210776017638,65.62950097523482,156921.0,1194229494.0,,美的集团,0.02052,-0.012392381946256137
197,2020-10-28 15:00:00,szse.000333,65.67284366508771,67.18116927196802,65.5601526714702,66.49635477229246,187216.0,1439052208.0,,美的集团,0.02052,0.013208294809140098
198,2020-10-29 15:00:00,szse.000333,65.88088857638154,70.98665744105111,65.70751781697001,70.37119124514018,377793.0,3012418003.0,,美的集团,0.02052,0.058271411810715934
199,2020-10-30 15:00:00,szse.000333,71.12535404858033,71.51543825725628,67.2245119618209,67.50190517687936,328416.0,2596624765.0,,美的集团,0.02052,-0.04077358955407728
200,2020-11-02 15:00:00,szse.000333,68.49011850552507,73.6825727499004,68.4814499675545,72.29560667460817,522253.0,4312907451.0,,美的集团,0.02052,0.07101579555669679
201,2020-11-03 15:00:00,szse.000333,72.30427521257874,72.33894936446104,70.12847218196404,71.55878094710916,351574.0,2886059068.0,,美的集团,0.02052,-0.010191846522781822
202,2020-11-04 15:00:00,szse.000333,71.60212363696203,75.31225788836879,71.25538211813898,74.25469625595845,389583.0,3330212465.0,,美的集团,0.02052,0.037674136886735266
203,2020-11-05 15:00:00,szse.000333,74.59276923681094,76.71656103960218,73.71724690178272,74.64478046463441,356239.0,3083809644.0,,美的集团,0.02052,0.005253327107167971
204,2020-11-06 15:00:00,szse.000333,74.66211754057555,79.14375167136362,73.79526374351789,78.13820126677673,468036.0,4177205857.0,,美的集团,0.02052,0.04680060387875962
205,2020-11-09 15:00:00,szse.000333,78.41559448183519,81.88300967006579,77.5227350708658,78.64097646907018,470786.0,4296715661.0,,美的集团,0.02052,0.006434435322831389
206,2020-11-10 15:00:00,szse.000333,77.75678559607138,77.77412267201252,74.99152198345747,77.72211144418907,352383.0,3113825058.0,,美的集团,0.02052,-0.011684303350970038
207,2020-11-11 15:00:00,szse.000333,76.4565049004849,77.8174653618654,75.13888712895726,76.36981952077912,341980.0,3021631444.0,,美的集团,0.02052,-0.017399063127370273
208,2020-11-12 15:00:00,szse.000333,78.4502686337175,78.70165623486422,76.48251051439662,78.53695401342326,282238.0,2536913939.0,,美的集团,0.02052,0.028376844494892195
209,2020-11-13 15:00:00,szse.000333,78.27689787430596,78.50227986154096,76.96794864074892,78.46760570965864,216051.0,1936924438.0,,美的集团,0.02052,-0.0008830022075054789
210,2020-11-16 15:00:00,szse.000333,79.31712243077514,79.57717856989244,75.46829157183917,77.46205530507177,372724.0,3320826097.0,,美的集团,0.02052,-0.012814847547503283
211,2020-11-17 15:00:00,szse.000333,77.84347097577714,79.31712243077514,77.47072384304235,77.94749343142406,289689.0,2613751006.0,,美的集团,0.02052,0.006266786034019756
212,2020-11-18 15:00:00,szse.000333,78.05151588707098,79.36046512062802,76.41316221063202,77.40137553927774,229526.0,2060518096.0,,美的集团,0.02052,-0.0070062277580071886
213,2020-11-19 15:00:00,szse.000333,78.01684173518866,82.62850393553536,77.59208337463042,81.48425692341928,413155.0,3844141237.0,,美的集团,0.02052,0.05274946802553493
214,2020-11-20 15:00:00,szse.000333,81.59694791703677,82.16907142309482,79.28244827889283,79.39513927251033,461606.0,4276105442.0,,美的集团,0.02052,-0.02563829787234051
215,2020-11-23 15:00:00,szse.000333,78.4502686337175,81.20686370836083,77.51406653289523,81.02482441097872,456913.0,4209477921.0,,美的集团,0.02052,0.020526258325144653
216,2020-11-24 15:00:00,szse.000333,80.98148172112585,81.00748733503757,77.1586564761016,78.58029670327615,399668.0,3622773270.0,,美的集团,0.02052,-0.030170108056060796
217,2020-11-25 15:00:00,szse.000333,78.58029670327615,79.22176851309881,77.01995986857236,77.6354260644833,291595.0,2615178239.0,,美的集团,0.02052,-0.0120242691671264
218,2020-11-26 15:00:00,szse.000333,77.14998793813102,77.6354260644833,74.55809508492864,75.43361741995686,475095.0,4132461362.0,,美的集团,0.02052,-0.028360875390799456
219,2020-11-27 15:00:00,szse.000333,75.81503309066223,77.02862840654295,75.0175275973692,76.10976338166184,230373.0,2020721656.0,,美的集团,0.02052,0.008963456676626125
220,2020-11-30 15:00:00,szse.000333,75.68500502110359,76.71656103960218,74.77480853419306,75.28625227445706,299269.0,2612282346.0,,美的集团,0.02052,-0.010820045558086688
221,2020-12-01 15:00:00,szse.000333,74.76613999622248,76.28313414107336,74.76613999622248,76.21378583730875,236924.0,2071081957.0,,美的集团,0.02052,0.012320092112838354
222,2020-12-02 15:00:00,szse.000333,77.14998793813102,78.52828547545269,76.7512351914845,77.93882489345347,366071.0,3286902392.0,,美的集团,0.02052,0.022634212920837005
223,2020-12-03 15:00:00,szse.000333,77.83480243780657,78.08619003895328,76.46517343845547,77.6701002163656,255520.0,2276665595.0,,美的集团,0.02052,-0.003447892336781222
224,2020-12-04 15:00:00,szse.000333,76.99395425466064,77.20199916595448,75.56364548951551,76.59520150801411,327226.0,2876036668.0,,美的集团,0.02052,-0.01383928571428561
225,2020-12-07 15:00:00,szse.000333,77.04596548248409,77.14998793813102,75.86704431848568,76.33514536889683,202284.0,1786091233.0,,美的集团,0.02052,-0.003395201448619156
226,2020-12-08 15:00:00,szse.000333,75.86704431848568,76.39582513469085,74.07265695857636,75.15622420489842,366900.0,3164772039.0,,美的集团,0.02052,-0.015444015444015524
227,2020-12-09 15:00:00,szse.000333,74.55809508492864,75.08687590113381,72.38229205431394,72.43430328213739,461125.0,3893407709.0,,美的集团,0.02052,-0.03621683967704736
228,2020-12-10 15:00:00,szse.000333,72.38229205431394,74.07265695857636,72.38229205431394,73.76925812960617,253001.0,2144184257.0,,美的集团,0.02052,0.018429870751555777
229,2020-12-11 15:00:00,szse.000333,74.4627411672523,74.4627411672523,72.30427521257874,72.81571895284276,225061.0,1901113978.0,,美的集团,0.02052,-0.012925969447708519
230,2020-12-14 15:00:00,szse.000333,74.44540409131113,74.54942654695806,72.23492690881413,73.19713462354812,262470.0,2213586002.0,,美的集团,0.02052,0.005238095238095264
231,2020-12-15 15:00:00,szse.000333,73.6132244461358,74.89616806578113,72.29560667460817,74.3153760217525,328120.0,2794791700.0,,美的集团,0.02052,0.015277119848413179
232,2020-12-16 15:00:00,szse.000333,74.64478046463441,77.21066770392504,74.48874678116402,76.36981952077912,413021.0,3638872835.0,,美的集团,0.02052,0.02764493176251004
233,2020-12-17 15:00:00,szse.000333,76.88993179901372,78.69298769689364,76.6732183497493,77.73077998215965,316460.0,2841397961.0,,美的集团,0.02052,0.01782065834279245
234,2020-12-18 15:00:00,szse.000333,77.24534185580735,78.00817319721808,76.5605273561318,77.41004407724832,274777.0,2446471117.0,,美的集团,0.02052,-0.00412624066019851
235,2020-12-21 15:00:00,szse.000333,77.77412267201252,77.77412267201252,75.45095449589802,76.98528571669006,283689.0,2499704930.0,,美的集团,0.02052,-0.005487122060470417
236,2020-12-22 15:00:00,szse.000333,76.56919589410239,78.69298769689364,75.78035893877993,77.80012828592426,310714.0,2775989183.0,,美的集团,0.02052,0.010584393649363921
237,2020-12-23 15:00:00,szse.000333,77.99950465924752,81.05083002489044,77.60942045057158,79.75054932930396,390546.0,3606420446.0,,美的集团,0.02052,0.0250696378830082
238,2020-12-24 15:00:00,szse.000333,79.75054932930396,80.52204920868529,78.49361132357038,80.52204920868529,197783.0,1823517285.0,,美的集团,0.02052,0.009673913043478422
239,2020-12-25 15:00:00,szse.000333,80.3313413733326,81.67496475877196,79.31712243077514,81.12017832865506,217071.0,2025214058.0,,美的集团,0.02052,0.0074281408117127246
240,2020-12-28 15:00:00,szse.000333,81.0334929489493,84.3882171435624,80.97281318315525,83.04459375812304,394785.0,3781019562.0,,美的集团,0.02052,0.023723017738833008
241,2020-12-29 15:00:00,szse.000333,83.00991960624074,83.03592522015248,81.27621201212544,82.51581294191787,216552.0,2053512082.0,,美的集团,0.02052,-0.0063674321503132125
242,2020-12-30 15:00:00,szse.000333,82.78453761900575,83.73807679576916,81.66629622080137,83.20062744159343,231644.0,2212516055.0,,美的集团,0.02052,0.008299191091501346
243,2020-12-31 15:00:00,szse.000333,83.21796451753458,85.80118883276639,83.20062744159343,85.33308778235525,268671.0,2633031804.0,,美的集团,0.02052,0.02563033965409467
244,2020-01-02 15:00:00,szse.000651,51.741668845863714,53.38824415388485,51.67110133266282,53.23926829268294,463614.0,3119667657.0,,格力电器,0.02289,-0.376100529392873
245,2020-01-03 15:00:00,szse.000651,53.61562836308776,53.86653507669098,52.455184812672876,52.61200150867488,368703.0,2494833314.0,,格力电器,0.02289,-0.011782032400589282
246,2020-01-06 15:00:00,szse.000651,52.37677646467186,52.588479004274575,50.965426200653766,51.65541966306261,467802.0,3092810584.0,,格力电器,0.02289,-0.018181818181818188
247,2020-01-07 15:00:00,szse.000651,51.882803872265534,52.96483907467941,51.74950968066382,52.784499874277095,410765.0,2759986206.0,,格力电器,0.02289,0.021857923497267784
248,2020-01-08 15:00:00,szse.000651,52.21995976866985,54.627096052300736,52.21995976866985,53.94494342469198,487808.0,3335825897.0,,格力电器,0.02289,0.021984551396315943
249,2020-01-09 15:00:00,szse.000651,54.61925521750063,55.324930349509685,54.1488051294946,54.79175358310284,348538.0,2440521148.0,,格力电器,0.02289,0.01569767441860459
250,2020-01-10 15:00:00,szse.000651,54.893684435504156,55.31708951470958,54.43107518229822,54.689822730701536,200324.0,1400528269.0,,格力电器,0.02289,-0.0018603319977102961
251,2020-01-13 15:00:00,szse.000651,54.82311692230325,55.04266029670607,54.2272134774956,54.69766356550164,271151.0,1887571540.0,,格力电器,0.02289,0.0001433691756274058
252,2020-01-14 15:00:00,szse.000651,54.92504777470455,55.230840331908475,54.415393512698024,54.73686773950215,213076.0,1487443412.0,,格力电器,0.02289,0.0007167431192662832
253,2020-01-15 15:00:00,szse.000651,54.98777445310536,55.01129695750566,53.686195876288664,54.02335177269299,278533.0,1920151797.0,,格力电器,0.02289,-0.013035381750465702
254,2020-01-16 15:00:00,szse.000651,54.368348503897415,54.368348503897415,52.48654815187327,52.784499874277095,459585.0,3099750015.0,,格力电器,0.02289,-0.022931785195936194
255,2020-01-17 15:00:00,szse.000651,53.309835805883836,53.75676338948957,52.886430726678405,53.24710912748303,300553.0,2040298063.0,,格力电器,0.02289,0.008764111705288125
256,2020-01-20 15:00:00,szse.000651,53.55290168468695,53.62346919788786,52.55711566507418,53.592105858687454,259466.0,1762760743.0,,格力电器,0.02289,0.006479163598880788
257,2020-01-21 15:00:00,szse.000651,53.160859944681924,53.160859944681924,51.984734724666836,52.14155142066885,370208.0,2472027904.0,,格力电器,0.02289,-0.027066569129480578
258,2020-01-22 15:00:00,szse.000651,51.867122202665335,52.61200150867488,50.80860950465175,52.251323107870256,392412.0,2582805713.0,,格力电器,0.02289,0.002105263157894832
259,2020-01-23 15:00:00,szse.000651,51.69462383706312,51.74950968066382,49.80498265023888,50.134297711843104,531576.0,3427455373.0,,格力电器,0.02289,-0.04051620648259291
260,2020-02-03 15:00:00,szse.000651,45.47684184058336,48.61317576062359,45.12400427457883,46.08058612019111,1097909.0,6500814901.0,,格力电器,0.02289,-0.0808570534876446
