索引,time,code,open,high,low,close,volume,amount,open_interest,name,weight,return
1883,2021-09-30 15:00:00,sse.601166,15.396299182745743,15.396299182745743,15.122255022535061,15.196994338956156,708723.0,1299064538.0,,兴业银行,0.01547,-0.011345218800648427
1884,2021-10-08 15:00:00,sse.601166,15.288342392359718,15.5623865525704,15.280038023868483,15.512560341623004,810562.0,1506411141.0,,兴业银行,0.01547,0.02076502732240426
1885,2021-10-11 15:00:00,sse.601166,15.778300133342457,16.1935185579041,15.778300133342457,16.07725739902684,1563445.0,3023712844.0,,兴业银行,0.01547,0.036402569593147804
1886,2021-10-12 15:00:00,sse.601166,16.05234429355314,16.31808408527259,15.911170029202182,16.060648662044375,1053341.0,2041157851.0,,兴业银行,0.01547,-0.0010330578512396382
1887,2021-10-13 15:00:00,sse.601166,16.05234429355314,16.16030108393917,15.811517607307387,15.952691871658349,701940.0,1349798401.0,,兴业银行,0.01547,-0.006721820062047468
1888,2021-10-14 15:00:00,sse.601166,15.977604977132044,16.168605452430402,15.745082659377525,15.853039449763552,571365.0,1095933620.0,,兴业银行,0.01547,-0.006246746486205268
1889,2021-10-15 15:00:00,sse.601166,15.894561292219718,16.176909820921633,15.778300133342457,15.960996240149578,842512.0,1622340105.0,,兴业银行,0.01547,0.006809848088004111
1890,2021-10-18 15:00:00,sse.601166,16.060648662044375,16.168605452430402,15.861343818254786,15.977604977132044,664331.0,1277985858.0,,兴业银行,0.01547,0.0010405827263266776
1891,2021-10-19 15:00:00,sse.601166,15.944387503167114,16.176909820921633,15.919474397693417,15.969300608640811,676641.0,1305805109.0,,兴业银行,0.01547,-0.0005197505197505059
1892,2021-10-20 15:00:00,sse.601166,16.027431188079444,16.201822926395334,15.819821975798622,15.90286566071095,687582.0,1322525346.0,,兴业银行,0.01547,-0.004160166406656174
1893,2021-10-21 15:00:00,sse.601166,16.027431188079444,16.49247582358848,16.027431188079444,16.42604087565862,1469600.0,2883109376.0,,兴业银行,0.01547,0.0328981723237598
1894,2021-10-22 15:00:00,sse.601166,16.525693297553413,16.70838940436054,16.33469282225506,16.500780192079716,971692.0,1933881959.0,,兴业银行,0.01547,0.0045500505561171245
1895,2021-10-25 15:00:00,sse.601166,16.259953505833963,16.409432138676156,16.176909820921633,16.31808408527259,876198.0,1715776027.0,,兴业银行,0.01547,-0.011071967790639237
1896,2021-10-26 15:00:00,sse.601166,16.259953505833963,16.409432138676156,16.002518082605743,16.093866136009304,1045140.0,2034275471.0,,兴业银行,0.01547,-0.013740458015267243
1897,2021-10-27 15:00:00,sse.601166,16.027431188079444,16.06895303053561,15.637125868991497,15.84473508127232,995326.0,1898520365.0,,兴业银行,0.01547,-0.015479876160990558
1898,2021-10-28 15:00:00,sse.601166,15.786604501833692,15.944387503167114,15.686952079938896,15.819821975798622,590691.0,1124050102.0,,兴业银行,0.01547,-0.0015723270440252124
1899,2021-10-29 15:00:00,sse.601166,16.060648662044375,16.118779241483004,15.379690445763279,15.47103849916684,1642608.0,3101893132.0,,兴业银行,0.01547,-0.022047244094488327
1900,2021-11-01 15:00:00,sse.601166,15.504255973131773,15.985909345623279,15.429516656710675,15.753387027868756,1376605.0,2610843895.0,,兴业银行,0.01547,0.018250134192163037
1901,2021-11-02 15:00:00,sse.601166,15.753387027868756,15.836430712781087,14.848210862324374,14.964472021201637,2758717.0,5026249207.0,,兴业银行,0.01547,-0.05007907221929342
1902,2021-11-03 15:00:00,sse.601166,14.97277638969287,15.188689970464923,14.898037073271773,15.188689970464925,1014872.0,1840885487.0,,兴业银行,0.01547,0.014983351831298508
1903,2021-11-04 15:00:00,sse.601166,15.130559391026292,15.213603075938622,14.956167652710404,15.138863759517523,773762.0,1405082038.0,,兴业银行,0.01547,-0.0032804811372336706
1904,2021-11-05 15:00:00,sse.601166,14.9810807581841,15.147168128008756,14.92295017874547,15.06412444309643,729897.0,1321378382.0,,兴业银行,0.01547,-0.004936917169500621
1905,2021-11-08 15:00:00,sse.601166,15.06412444309643,15.155472496499991,14.92295017874547,15.0059938636578,803827.0,1456889884.0,,兴业银行,0.01547,-0.0038588754134509795
1906,2021-11-09 15:00:00,sse.601166,15.105646285552595,15.296646760850951,15.047515706113964,15.205298707447389,789709.0,1442540354.0,,兴业银行,0.01547,0.013281682346430568
1907,2021-11-10 15:00:00,sse.601166,15.155472496499991,15.172081233482457,14.989385126675334,15.105646285552597,724861.0,1314856472.0,,兴业银行,0.01547,-0.006553795740032564
1908,2021-11-11 15:00:00,sse.601166,15.039211337622731,15.728473922395061,15.039211337622731,15.686952079938896,1483276.0,2775988970.0,,兴业银行,0.01547,0.03848268279274314
1909,2021-11-12 15:00:00,sse.601166,15.695256448430127,15.844735081272319,15.554082184079169,15.645430237482731,660593.0,1245699990.0,,兴业银行,0.01547,-0.0026469031233457008
1910,2021-11-15 15:00:00,sse.601166,15.67034334295643,15.836430712781087,15.495951604640538,15.637125868991497,548120.0,1030556650.0,,兴业银行,0.01547,-0.0005307855626328628
1911,2021-11-16 15:00:00,sse.601166,15.5623865525704,15.70356081692136,15.354777340289578,15.446125393693142,537806.0,1003468731.0,,兴业银行,0.01547,-0.01221455124800841
1912,2021-11-17 15:00:00,sse.601166,15.321559866324648,15.554082184079169,15.296646760850951,15.371386077272048,461644.0,856773558.0,,兴业银行,0.01547,-0.004838709677419284
1913,2021-11-18 15:00:00,sse.601166,15.346472971798347,15.43782102520191,15.172081233482457,15.196994338956156,579222.0,1064174876.0,,兴业银行,0.01547,-0.011345218800648427
1914,2021-11-19 15:00:00,sse.601166,15.180385601973692,15.454429762184374,15.147168128008756,15.363081708780811,678054.0,1249610033.0,,兴业银行,0.01547,0.01092896174863367
1915,2021-11-22 15:00:00,sse.601166,15.387994814254512,15.429516656710675,15.06412444309643,15.113950654043826,1058189.0,1930611781.0,,兴业银行,0.01547,-0.01621621621621616
1916,2021-11-23 15:00:00,sse.601166,15.113950654043826,15.180385601973692,15.0059938636578,15.055820074605196,1056175.0,1916447603.0,,兴业银行,0.01547,-0.0038461538461538325
1917,2021-11-24 15:00:00,sse.601166,15.06412444309643,15.304951129342182,14.956167652710404,15.205298707447389,1083727.0,1971818623.0,,兴业银行,0.01547,0.009928295642581464
1918,2021-11-25 15:00:00,sse.601166,15.155472496499991,15.213603075938622,15.09734191706136,15.172081233482457,574888.0,1049420611.0,,兴业银行,0.01547,-0.0021845985800109657
1919,2021-11-26 15:00:00,sse.601166,15.105646285552595,15.155472496499991,14.997689495166565,15.113950654043826,748758.0,1358620354.0,,兴业银行,0.01547,-0.003831417624521105
1920,2021-11-29 15:00:00,sse.601166,15.022602600640266,15.080733180078896,14.931254547236705,15.0059938636578,824462.0,1487708807.0,,兴业银行,0.01547,-0.0071428571428571175
1921,2021-11-30 15:00:00,sse.601166,14.997689495166565,15.055820074605196,14.906341441763004,14.956167652710404,587480.0,1059115462.0,,兴业银行,0.01547,-0.003320420586607531
1922,2021-12-01 15:00:00,sse.601166,14.947863284219169,15.080733180078896,14.906341441763004,15.047515706113964,544134.0,984257297.0,,兴业银行,0.01547,0.0061077179344808386
1923,2021-12-02 15:00:00,sse.601166,15.022602600640266,15.304951129342182,14.931254547236705,15.255124918394786,928809.0,1696196118.0,,兴业银行,0.01547,0.013796909492273635
1924,2021-12-03 15:00:00,sse.601166,15.23851618141232,15.321559866324648,15.047515706113964,15.196994338956156,822041.0,1500461355.0,,兴业银行,0.01547,-0.003810560696788312
1925,2021-12-06 15:00:00,sse.601166,15.23851618141232,15.662038974465196,15.23851618141232,15.37969044576328,1324104.0,2463316668.0,,兴业银行,0.01547,0.012021857923497414
1926,2021-12-07 15:00:00,sse.601166,15.5623865525704,16.027431188079444,15.545777815587936,15.960996240149578,2510043.0,4775164678.0,,兴业银行,0.01547,0.03779697624190037
1927,2021-12-08 15:00:00,sse.601166,15.877952555237252,16.201822926395334,15.836430712781087,16.151996715447936,1520074.0,2936913576.0,,兴业银行,0.01547,0.01196670135275757
1928,2021-12-09 15:00:00,sse.601166,16.151996715447936,16.509084560570948,16.07725739902684,16.13538797846547,1432510.0,2800564385.0,,兴业银行,0.01547,-0.0010282776349614942
1929,2021-12-10 15:00:00,sse.601166,16.027431188079444,16.384519033202455,15.994213714114512,16.12708360997424,1221508.0,2372960859.0,,兴业银行,0.01547,-0.0005146680391147074
1930,2021-12-13 15:00:00,sse.601166,16.22673603186903,16.666867561904375,16.22673603186903,16.268257874325197,1410507.0,2792217242.0,,兴业银行,0.01547,0.008753861997940149
1931,2021-12-14 15:00:00,sse.601166,16.201822926395334,16.243344768851497,15.836430712781087,15.952691871658349,1037367.0,1994533982.0,,兴业银行,0.01547,-0.01939765186319542
1932,2021-12-15 15:00:00,sse.601166,15.861343818254786,15.977604977132044,15.711865185412595,15.877952555237252,961685.0,1832566082.0,,兴业银行,0.01547,-0.00468505986465384
1933,2021-12-16 15:00:00,sse.601166,15.977604977132044,16.235040400360266,15.90286566071095,16.1935185579041,940316.0,1823029558.0,,兴业银行,0.01547,0.019874476987447487
1934,2021-12-17 15:00:00,sse.601166,16.1935185579041,16.351301559237527,16.118779241483004,16.176909820921633,846600.0,1653523124.0,,兴业银行,0.01547,-0.0010256410256410664
1935,2021-12-20 15:00:00,sse.601166,16.118779241483004,16.351301559237527,16.085561767518072,16.210127294886565,699545.0,1368176264.0,,兴业银行,0.01547,0.002053388090349051
1936,2021-12-21 15:00:00,sse.601166,16.1935185579041,16.459258349623553,16.151996715447936,16.2184316633778,881011.0,1729336839.0,,兴业银行,0.01547,0.0005122950819673733
1937,2021-12-22 15:00:00,sse.601166,16.326388453763826,16.351301559237527,15.960996240149578,16.04403992506191,697347.0,1350456381.0,,兴业银行,0.01547,-0.010752688172043001
1938,2021-12-23 15:00:00,sse.601166,16.151996715447936,16.293170979798894,15.869648186746018,15.994213714114512,1396114.0,2692633244.0,,兴业银行,0.01547,-0.0031055900621118626
1939,2021-12-24 15:00:00,sse.601166,16.07725739902684,16.07725739902684,15.828126344289853,15.836430712781087,763854.0,1462305175.0,,兴业银行,0.01547,-0.009865005192107978
1940,2021-12-27 15:00:00,sse.601166,15.786604501833692,15.836430712781087,15.62051713200903,15.653734605973964,944857.0,1787175904.0,,兴业银行,0.01547,-0.011536444677503921
1941,2021-12-28 15:00:00,sse.601166,15.711865185412595,15.927778766184648,15.70356081692136,15.811517607307389,930354.0,1775270423.0,,兴业银行,0.01547,0.010079575596817048
1942,2021-12-29 15:00:00,sse.601166,15.886256923728483,15.886256923728483,15.678647711447661,15.711865185412597,601637.0,1142117982.0,,兴业银行,0.01547,-0.006302521008403228
1943,2021-12-30 15:00:00,sse.601166,15.728473922395061,15.952691871658347,15.711865185412595,15.819821975798622,798266.0,1523528379.0,,兴业银行,0.01547,0.006871035940803294
1944,2021-12-31 15:00:00,sse.601166,15.869648186746018,15.911170029202182,15.761691396359991,15.811517607307389,553909.0,1055756726.0,,兴业银行,0.01547,-0.0005249343832021136
1945,2021-01-04 15:00:00,sse.601318,72.95536597868151,72.98894341095799,70.59655136126011,71.50314203272457,1036431.0,8814286886.0,,中国平安,0.0480299999999999,3.522218790666808
1946,2021-01-05 15:00:00,sse.601318,70.93232568402472,70.93232568402472,69.54725660262069,70.73925544843507,1054786.0,8795809652.0,,中国平安,0.0480299999999999,-0.010683258980981436
1947,2021-01-06 15:00:00,sse.601318,70.75604416457331,71.97322608459503,70.13486166745876,71.97322608459503,937598.0,7950362263.0,,中国平安,0.0480299999999999,0.017443930224279036
1948,2021-01-07 15:00:00,sse.601318,72.08235273949353,72.8294506076448,70.76443852264241,72.40973270418903,1069687.0,9137580589.0,,中国平安,0.0480299999999999,0.0060648472125028885
1949,2021-01-08 15:00:00,sse.601318,72.37615527191257,73.24916851110056,71.5283251069319,72.27542297508317,1169367.0,10069057405.0,,中国平安,0.0480299999999999,-0.001854857407836863
1950,2021-01-11 15:00:00,sse.601318,72.35936655577433,72.69514087853894,70.51260778056896,70.5377908547763,1098602.0,9329271307.0,,中国平安,0.0480299999999999,-0.024041811846689742
1951,2021-01-12 15:00:00,sse.601318,70.41187548373956,73.71925256297101,69.95018578993823,73.71925256297101,1467556.0,12534640504.0,,中国平安,0.0480299999999999,0.045102939426395094
1952,2021-01-13 15:00:00,sse.601318,74.54189965374432,74.94482884106186,72.8882111141286,73.48421053703579,1390943.0,12223230669.0,,中国平安,0.0480299999999999,-0.003188339785925587
1953,2021-01-14 15:00:00,sse.601318,74.20612533097972,74.3068576278091,71.2513112906511,71.5786912553466,1379273.0,11920236040.0,,中国平安,0.0480299999999999,-0.025931002970071004
1954,2021-01-15 15:00:00,sse.601318,72.14111324597734,74.4159842827076,71.5786912553466,72.94697162061242,1587085.0,13814609040.0,,中国平安,0.0480299999999999,0.01911574997068155
1955,2021-01-18 15:00:00,sse.601318,73.03091520130356,73.57654847579606,71.60387432955395,73.19880236268587,1162419.0,10058906404.0,,中国平安,0.0480299999999999,0.0034522439585729092
1956,2021-01-19 15:00:00,sse.601318,73.51778796931225,73.99626637925184,72.22505682666849,72.86302803992125,1103328.0,9590457420.0,,中国平安,0.0480299999999999,-0.004587155963302836
1957,2021-01-20 15:00:00,sse.601318,73.13164749813295,73.30792901758437,71.27649436485845,71.5199307488628,1319775.0,11316059444.0,,中国平安,0.0480299999999999,-0.018433179723502113
1958,2021-01-21 15:00:00,sse.601318,71.65424047796864,71.69621226831421,70.34472061918665,70.88195953561002,1393055.0,11761468222.0,,中国平安,0.0480299999999999,-0.008920187793427403
1959,2021-01-22 15:00:00,sse.601318,71.3520435874805,71.47795895851722,70.10967859325142,70.34472061918665,1162752.0,9781081769.0,,中国平安,0.0480299999999999,-0.007579346281383126
1960,2021-01-25 15:00:00,sse.601318,70.2607770384955,71.2513112906511,69.32060893475457,71.2513112906511,1279801.0,10711676899.0,,中国平安,0.0480299999999999,0.01288782816229106
1961,2021-01-26 15:00:00,sse.601318,70.93232568402472,71.2513112906511,69.57243967682803,69.67317197365742,1051397.0,8787960590.0,,中国平安,0.0480299999999999,-0.022148916116870865
1962,2021-01-27 15:00:00,sse.601318,69.6563832575192,70.43705855794691,69.32060893475457,69.70674940593389,682737.0,5679886869.0,,中国平安,0.0480299999999999,0.0004819277108436548
1963,2021-01-28 15:00:00,sse.601318,69.00162332812819,69.32060893475457,67.70049782741532,67.92714549528142,1061087.0,8642469570.0,,中国平安,0.0480299999999999,-0.025529865125241025
1964,2021-01-29 15:00:00,sse.601318,67.9103567791432,68.36365211487542,65.89571084255552,66.3825836105642,1269800.0,10098743883.0,,中国平安,0.0480299999999999,-0.022738507167572974
1965,2021-02-01 15:00:00,sse.601318,66.39937232670243,66.93661124312581,65.78658418765701,66.5420764138774,724901.0,5729483192.0,,中国平安,0.0480299999999999,0.002402630247850368
1966,2021-02-02 15:00:00,sse.601318,66.55047077194651,66.69317485912147,65.43402114875417,65.62709138434383,988364.0,7742175159.0,,中国平安,0.0480299999999999,-0.013750473066733826
1967,2021-02-03 15:00:00,sse.601318,65.25773962930275,65.25773962930275,63.2095162604386,64.25041666100891,1343842.0,10255482626.0,,中国平安,0.0480299999999999,-0.02097723202865176
1968,2021-02-04 15:00:00,sse.601318,65.47599293909974,67.4234840111345,65.22416219702629,66.83587894629643,1416547.0,11200715086.0,,中国平安,0.0480299999999999,0.04024039717794592
1969,2021-02-05 15:00:00,sse.601318,67.15486455292282,67.38990657885805,65.98804878131578,66.91982252698759,845572.0,6724535241.0,,中国平安,0.0480299999999999,0.0012559658377291338
1970,2021-02-08 15:00:00,sse.601318,66.9282168850567,67.51582194989479,65.71103496503497,65.95447134903931,796546.0,6286929303.0,,中国平安,0.0480299999999999,-0.01442548921224307
1971,2021-02-09 15:00:00,sse.601318,65.94607699097021,65.94607699097021,64.4686699708059,65.58511959399824,914121.0,7082935953.0,,中国平安,0.0480299999999999,-0.005600101820032899
1972,2021-02-10 15:00:00,sse.601318,65.3920493584086,66.99537174960963,65.04788067757485,66.52528769773916,919686.0,7280622422.0,,中国平安,0.0480299999999999,0.014335082554716383
1973,2021-02-18 15:00:00,sse.601318,68.41401826329012,69.5556509606898,67.90196242107409,69.15272177337226,1466782.0,12007277012.0,,中国平安,0.0480299999999999,0.03949526813880122
1974,2021-02-19 15:00:00,sse.601318,68.83373616674588,70.98269183243941,68.5651167085342,70.68049494195127,1240617.0,10401612526.0,,中国平安,0.0480299999999999,0.02209274095654301
1975,2021-02-22 15:00:00,sse.601318,70.72246673229684,71.59547997148483,69.32060893475457,69.67317197365742,1130341.0,9477375165.0,,中国平安,0.0480299999999999,-0.014251781472684133
1976,2021-02-23 15:00:00,sse.601318,69.27024278633988,71.51153639079368,69.25345407020166,70.78122723878064,1016600.0,8580570535.0,,中国平安,0.0480299999999999,0.015903614457831283
1977,2021-02-24 15:00:00,sse.601318,70.0928898771132,71.99001480073326,69.25345407020166,70.32793190304842,1173554.0,9899984125.0,,中国平安,0.0480299999999999,-0.006404174573054866
1978,2021-02-25 15:00:00,sse.601318,70.94911440016296,74.10539303415032,69.96697450607645,73.14843621427117,1897489.0,16396558900.0,,中国平安,0.0480299999999999,0.040105037001670896
1979,2021-02-26 15:00:00,sse.601318,72.02359223300972,73.14004185620206,71.50314203272457,71.50314203272457,1180455.0,10161431934.0,,中国平安,0.0480299999999999,-0.0224925407390405
1980,2021-03-01 15:00:00,sse.601318,72.19147939439203,72.5104650010184,70.37829805146312,71.21773385837464,823008.0,6965448429.0,,中国平安,0.0480299999999999,-0.003991547311575583
1981,2021-03-02 15:00:00,sse.601318,71.21773385837464,71.31007179713491,69.3373976508928,69.86624220924708,852273.0,7125570282.0,,中国平安,0.0480299999999999,-0.018976897689768957
1982,2021-03-03 15:00:00,sse.601318,69.42134123158397,72.98054905288886,69.36258072510014,72.82105624957568,1166971.0,10011295959.0,,中国平安,0.0480299999999999,0.04229244262885978
1983,2021-03-04 15:00:00,sse.601318,72.19147939439203,73.40866131441375,72.02359223300972,72.44331013646548,949745.0,8227101595.0,,中国平安,0.0480299999999999,-0.005187319884726205
1984,2021-03-05 15:00:00,sse.601318,71.76336713286715,72.43491577839637,69.95858014800734,70.93232568402472,814176.0,6869464666.0,,中国平安,0.0480299999999999,-0.02085747392815762
1985,2021-03-08 15:00:00,sse.601318,71.5199307488628,73.68567513069456,71.14218463575261,71.31007179713491,1050356.0,9048690307.0,,中国平安,0.0480299999999999,0.005325443786982298
1986,2021-03-09 15:00:00,sse.601318,71.77176149093626,72.40973270418903,70.34472061918665,70.55457957091453,982174.0,8338463778.0,,中国平安,0.0480299999999999,-0.01059446733372571
1987,2021-03-10 15:00:00,sse.601318,71.03305798085411,71.04145233892322,69.77390427048681,69.90821399959265,648001.0,5431067986.0,,中国平安,0.0480299999999999,-0.009161213563355086
1988,2021-03-11 15:00:00,sse.601318,70.4286641998778,72.49367628488018,70.34472061918665,72.49367628488018,912520.0,7777368999.0,,中国平安,0.0480299999999999,0.03698366954851107
1989,2021-03-12 15:00:00,sse.601318,72.6195916559169,72.69514087853894,71.46117024237898,71.81373328128183,646812.0,5539349037.0,,中国平安,0.0480299999999999,-0.009379342288096448
1990,2021-03-15 15:00:00,sse.601318,71.65424047796864,71.77176149093626,70.68888930002038,71.44438152624076,545512.0,4629849997.0,,中国平安,0.0480299999999999,-0.005143191116306123
1991,2021-03-16 15:00:00,sse.601318,71.60387432955395,71.85570507162741,70.85677646140269,71.68781791024512,543539.0,4624281660.0,,中国平安,0.0480299999999999,0.003407355187404759
1992,2021-03-17 15:00:00,sse.601318,71.3520435874805,71.3520435874805,69.17790484757961,69.28703150247811,1064784.0,8863828593.0,,中国平安,0.0480299999999999,-0.03348946135831399
1993,2021-03-18 15:00:00,sse.601318,69.08556690881935,69.48849609613688,68.05306086631815,68.3468633987372,803120.0,6548492031.0,,中国平安,0.0480299999999999,-0.01356917858008233
1994,2021-03-19 15:00:00,sse.601318,68.16218752121667,68.2461311019078,66.74354100753617,66.85266766243467,961023.0,7701437284.0,,中国平安,0.0480299999999999,-0.02186195038074179
1995,2021-03-22 15:00:00,sse.601318,67.14647019485369,67.38151222078892,66.76032972367439,67.00376610767873,542730.0,4336966849.0,,中国平安,0.0480299999999999,0.0022601707684577477
1996,2021-03-23 15:00:00,sse.601318,67.06252661416255,67.65852603706973,66.41616104284067,67.19683634326839,511169.0,4079350323.0,,中国平安,0.0480299999999999,0.002881483337509483
1997,2021-03-24 15:00:00,sse.601318,67.14647019485369,67.40669529499627,66.07199236200692,66.3238231040804,633158.0,5017219139.0,,中国平安,0.0480299999999999,-0.012991880074953
1998,2021-03-25 15:00:00,sse.601318,66.50849898160094,66.86945637857289,66.30703438794217,66.48331590739359,436506.0,3463493422.0,,中国平安,0.0480299999999999,0.002404758891279446
1999,2021-03-26 15:00:00,sse.601318,66.80230151401997,67.40669529499627,66.78551279788174,67.16325891099193,453484.0,3630749606.0,,中国平安,0.0480299999999999,0.010227272727272751
2000,2021-03-29 15:00:00,sse.601318,67.15486455292282,67.23880813361396,66.14754158462897,66.42455540090978,632344.0,5001522655.0,,中国平安,0.0480299999999999,-0.01099862517185346
2001,2021-03-30 15:00:00,sse.601318,66.48331590739359,66.62601999456855,65.97965442324666,66.62601999456855,511060.0,4035933798.0,,中国平安,0.0480299999999999,0.0030329836977125435
2002,2021-03-31 15:00:00,sse.601318,66.73514664946704,66.77711843981263,65.96286570710843,66.06359800393783,483584.0,3810104160.0,,中国平安,0.0480299999999999,-0.008441476628448963
2003,2021-04-01 15:00:00,sse.601318,66.14754158462897,66.55047077194651,66.1055697942834,66.48331590739359,360713.0,2849514882.0,,中国平安,0.0480299999999999,0.006353240152477735
2004,2021-04-02 15:00:00,sse.601318,66.48331590739359,66.48331590739359,65.96286570710843,66.21469644918189,469318.0,3694882980.0,,中国平安,0.0480299999999999,-0.0040404040404041774
2005,2021-04-06 15:00:00,sse.601318,66.24827388145836,66.69317485912147,66.0552036458687,66.34061182021863,351736.0,2778107894.0,,中国平安,0.0480299999999999,0.0019016227180528311
2006,2021-04-07 15:00:00,sse.601318,66.62601999456855,66.62601999456855,65.62709138434383,65.85373905220993,475011.0,3729878594.0,,中国平安,0.0480299999999999,-0.007338985195495473
2007,2021-04-08 15:00:00,sse.601318,65.83695033607171,66.30703438794217,65.48438729716887,66.004837497454,374048.0,2937859212.0,,中国平安,0.0480299999999999,0.002294455066921497
2008,2021-04-09 15:00:00,sse.601318,65.98804878131578,65.9964431393849,64.61976841604998,64.77086686129405,688011.0,5322377558.0,,中国平安,0.0480299999999999,-0.018695154521175095
2009,2021-04-12 15:00:00,sse.601318,64.76247250322494,65.05627503564398,64.31757152556183,64.77086686129405,453366.0,3488299461.0,,中国平安,0.0480299999999999,0.0
2010,2021-04-13 15:00:00,sse.601318,65.03109196143663,65.32489449385567,63.96500848665898,64.26720537714714,552503.0,4254139273.0,,中国平安,0.0480299999999999,-0.007776049766718418
2011,2021-04-14 15:00:00,sse.601318,64.62816277411909,65.03948631950576,64.4686699708059,64.76247250322494,380789.0,2936032854.0,,中国平安,0.0480299999999999,0.00770637408568442
2012,2021-04-15 15:00:00,sse.601318,63.92303669631341,64.1328956480413,63.10878396360922,63.637628521963485,793582.0,6004162228.0,,中国平安,0.0480299999999999,-0.017368762151652617
2013,2021-04-16 15:00:00,sse.601318,63.620839805825256,63.696389028447285,62.95768551836514,63.54529058320322,551742.0,4158750980.0,,中国平安,0.0480299999999999,-0.0014509959108296444
2014,2021-04-19 15:00:00,sse.601318,63.33543163147533,63.95661412858986,62.95768551836514,63.94821977052076,653675.0,4949470614.0,,中国平安,0.0480299999999999,0.0063408190224572
2015,2021-04-20 15:00:00,sse.601318,63.83909311562225,63.92303669631341,63.36061470568268,63.79712132527668,492484.0,3730599990.0,,中国平安,0.0480299999999999,-0.0023628248884222103
2016,2021-04-21 15:00:00,sse.601318,63.469741360581175,63.679600312309056,63.19272754430037,63.47813571865029,417548.0,3156222891.0,,中国平安,0.0480299999999999,-0.0050000000000000044
2017,2021-04-22 15:00:00,sse.601318,64.05503530450135,64.08069152691971,63.26824448367169,63.60177537511034,560653.0,4167214250.0,,中国平安,0.0480299999999999,0.001947751852827695
2018,2021-04-23 15:00:00,sse.601318,63.60177537511034,64.63657634598412,63.18272374227715,63.507702559576366,867845.0,6466806593.0,,中国平安,0.0480299999999999,-0.0014790910313298156
2019,2021-04-26 15:00:00,sse.601318,63.30245278022949,63.311004854368946,62.224891438658446,62.33606840247133,1061929.0,7769915592.0,,中国平安,0.0480299999999999,-0.0184486937786158
2020,2021-04-27 15:00:00,sse.601318,62.19068314210063,62.82353662842013,61.60059002647839,62.66104721977053,759692.0,5520922253.0,,中国平安,0.0480299999999999,0.005213335162573607
2021,2021-04-28 15:00:00,sse.601318,62.43014121800531,62.52421403353929,61.908464695498694,62.26765180935571,570627.0,4147666503.0,,中国平安,0.0480299999999999,-0.0062781493107682
2022,2021-04-29 15:00:00,sse.601318,62.26765180935571,63.25114033539277,62.05384995586939,63.13141129744043,544416.0,4003254829.0,,中国平安,0.0480299999999999,0.013871720917456143
2023,2021-04-30 15:00:00,sse.601318,63.26824448367169,63.26824448367169,61.88280847308033,62.00253751103267,524630.0,3825446895.0,,中国平安,0.0480299999999999,-0.017881332972094155
2024,2021-05-06 15:00:00,sse.601318,60.89076787290381,61.40389232127097,60.17239364518977,60.31777890556047,920094.0,6525763344.0,,中国平安,0.0480299999999999,-0.027172413793103423
2025,2021-05-07 15:00:00,sse.601318,60.505924536628434,60.79669505736983,59.881623124448375,59.950039717564,561461.0,3961363207.0,,中国平安,0.0480299999999999,-0.006096696441230676
2026,2021-05-10 15:00:00,sse.601318,60.01845631067963,60.28357060900266,59.43691526919684,59.89017519858783,524569.0,3669862808.0,,中国平安,0.0480299999999999,-0.0009985734664764712
2027,2021-05-11 15:00:00,sse.601318,59.73623786407768,60.31777890556047,59.32573830538395,60.10397705207416,509532.0,3559079175.0,,中国平安,0.0480299999999999,0.00356989861487933
2028,2021-05-12 15:00:00,sse.601318,59.86451897616948,60.309226831421014,59.57374845542808,59.80465445719331,409956.0,2870375902.0,,中国平安,0.0480299999999999,-0.004980079681274896
2029,2021-05-13 15:00:00,sse.601318,59.42836319505738,59.719133715798776,58.90668667255076,59.12904060017654,506448.0,3506048010.0,,中国平安,0.0480299999999999,-0.011297011297011328
2030,2021-05-14 15:00:00,sse.601318,59.35139452780231,60.87366372462491,59.04351985878201,60.87366372462491,818771.0,5771742191.0,,中国平安,0.0480299999999999,0.029505351460804352
2031,2021-05-17 15:00:00,sse.601318,60.20660194174759,60.5657890556046,59.86451897616948,60.18094571932923,633003.0,4455919019.0,,中国平安,0.0480299999999999,-0.011379601011520135
2032,2021-05-18 15:00:00,sse.601318,60.44606001765227,61.053257281553414,60.24936231244485,60.63420564872023,418073.0,2965118195.0,,中国平安,0.0480299999999999,0.0075316185874663155
2033,2021-05-19 15:00:00,sse.601318,60.463164165931175,60.463164165931175,59.770446160635494,59.83886275375112,465849.0,3262720507.0,,中国平安,0.0480299999999999,-0.013117066290550095
2034,2021-05-20 15:00:00,sse.601318,59.86451897616948,60.694070167696395,59.539540158870274,60.48026831421007,422472.0,2973914638.0,,中国平安,0.0480299999999999,0.010718879519794111
2035,2021-05-21 15:00:00,sse.601318,60.71972639011475,61.044705207413955,59.87307105030893,59.90727934686674,413836.0,2914326901.0,,中国平安,0.0480299999999999,-0.009473981900452455
2036,2021-05-24 15:00:00,sse.601318,59.86451897616948,60.18094571932923,59.56519638128863,59.81320653133275,350921.0,2457923779.0,,中国平安,0.0480299999999999,-0.0015703069236260303
2037,2021-05-25 15:00:00,sse.601318,59.94148764342455,62.207787290379535,59.61650882612534,61.968329214474856,1213831.0,8699286544.0,,中国平安,0.0480299999999999,0.03603088361452689
