索引,time,code,open,high,low,close,volume,amount,open_interest,name,weight,return
606,2024/1/25 15:00,sse.600036,28.58648243,29.23724747,28.4638754,29.14293341,1234509,3791899904,,招商银行,0.01982,0.026919224437750522
607,2024/1/26 15:00,sse.600036,29.16179658,29.56734578,28.91658074,29.3504247,1009916,3132788224,,招商银行,0.01982,0.007119780534131204
608,2024/1/29 15:00,sse.600036,29.42587559,29.80313004,29.39758083,29.56734578,838824,2632392960,,招商银行,0.01982,0.007390730533449519
609,2024/1/30 15:00,sse.600036,29.42587559,29.70881598,29.02975797,29.23724747,743999,2316762368,,招商银行,0.01982,-0.011164286184365158
610,2024/1/31 15:00,sse.600036,29.16179658,29.41644401,28.85056144,28.96373687,808949,2494515968,,招商银行,0.01982,-0.009354868315857856
611,2024/2/1 15:00,sse.600036,28.92601233,29.08634569,28.48273858,28.69022807,859700,2621519360,,招商银行,0.01982,-0.009443146139174297
612,2024/2/2 15:00,sse.600036,28.71852283,28.91658074,27.95458055,28.51103154,987292,2986530304,,招商银行,0.01982,-0.006245908173430514
613,2024/2/5 15:00,sse.600036,28.51103154,29.19009134,28.35069817,28.96373687,1063979,3246673408,,招商银行,0.01982,0.015878251523971265
614,2024/2/6 15:00,sse.600036,28.96373687,29.56734578,28.85999302,29.54848261,1062158,3296036352,,招商银行,0.01982,0.0201888914619186
615,2024/2/7 15:00,sse.600036,29.63336509,29.6899528,29.05805093,29.52961944,1110511,3458135552,,招商银行,0.01982,-0.0006383803273071198
616,2024/2/8 15:00,sse.600036,29.52961944,29.66165985,29.25611064,29.61450192,873004,2728137472,,招商银行,0.01982,0.002874486079052385
617,2024/2/19 15:00,sse.600036,30.1709529,30.1709529,29.6239335,29.82199321,875490,2770406912,,招商银行,0.01982,0.007006408230687544
618,2024/2/20 15:00,sse.600036,29.82199321,29.82199321,29.51075807,29.61450192,606405,1907541632,,招商银行,0.01982,-0.0069576600242274855
619,2024/2/21 15:00,sse.600036,29.61450192,31.49134436,29.56734578,31.1235215,1528656,5003152384,,招商银行,0.01982,0.05095542663781538
620,2024/2/22 15:00,sse.600036,30.94432676,31.07636537,30.54820734,30.93489338,752760,2461009408,,招商银行,0.01982,-0.006060629096871328
621,2024/2/23 15:00,sse.600036,30.94432676,31.50077774,30.76512843,31.07636537,639849,2118316416,,招商银行,0.01982,0.0045732173136070475
622,2024/2/26 15:00,sse.600036,30.99148289,31.18011102,30.25583717,30.41616874,666390,2163023104,,招商银行,0.01982,-0.02124433221644806
623,2024/2/27 15:00,sse.600036,30.40673895,30.55764073,30.1709529,30.35014944,543492,1746108544,,招商银行,0.01982,-0.0021705330662891154
624,2024/2/28 15:00,sse.600036,30.45389508,30.45389508,29.80313004,30.19924766,683708,2186678016,,招商银行,0.01982,-0.004972027577601179
625,2024/2/29 15:00,sse.600036,30.07663884,30.36901261,30.03891429,30.21811083,498928,1595634176,,招商银行,0.01982,0.0006246238387250802
626,2024/3/1 15:00,sse.600036,30.1049336,30.25583717,29.94460023,30.12379677,427174,1361853696,,招商银行,0.01982,-0.003121110400666316
627,2024/3/4 15:00,sse.600036,29.95403182,30.05777746,29.68052122,29.72767915,591350,1868022528,,招商银行,0.01982,-0.013149657827810302
628,2024/3/5 15:00,sse.600036,29.63336509,30.37844239,29.52961944,30.35014944,894029,2850224128,,招商银行,0.01982,0.02093908128041666
629,2024/3/6 15:00,sse.600036,30.31242309,30.42559853,30.05777746,30.05777746,516102,1655425152,,招商银行,0.01982,-0.009633296224059618
630,2024/3/7 15:00,sse.600036,30.05777746,30.3029933,29.97289499,30.18038448,519492,1659111552,,招商银行,0.01982,0.004079044771795326
631,2024/3/8 15:00,sse.600036,30.07663884,30.18981427,29.75597211,29.86914934,441071,1399732352,,招商银行,0.01982,-0.010312497516598906
632,2024/3/11 15:00,sse.600036,29.75597211,29.94460023,29.42587559,29.6899528,738538,2318402304,,招商银行,0.01982,-0.005999385451530892
633,2024/3/12 15:00,sse.600036,29.63336509,30.32185648,29.50132648,30.13322835,769254,2447163648,,招商银行,0.01982,0.014930153408664104
634,2024/3/13 15:00,sse.600036,30.14265814,30.1709529,29.64279667,29.72767915,469387,1482651392,,招商银行,0.01982,-0.013458538039453072
635,2024/3/14 15:00,sse.600036,29.67108963,29.91630547,29.38814925,29.47303172,508175,1595073280,,招商银行,0.01982,-0.008566004386521331
636,2024/3/15 15:00,sse.600036,29.46360014,29.63336509,29.23724747,29.40701242,520781,1621589248,,招商银行,0.01982,-0.002239990124775715
637,2024/3/18 15:00,sse.600036,29.37871766,29.5579142,29.23724747,29.35985449,461898,1436837376,,招商银行,0.01982,-0.0016036287306741004
638,2024/3/19 15:00,sse.600036,29.33156153,29.34099312,28.98260004,29.04861935,547025,1688507008,,招商银行,0.01982,-0.010600704445112519
639,2024/3/20 15:00,sse.600036,29.04861935,29.42587559,28.91658074,29.40701242,498272,1544956672,,招商银行,0.01982,0.012337697213137933
640,2024/3/21 15:00,sse.600036,29.39758083,29.95403182,29.2844036,29.75597211,646761,2040298368,,招商银行,0.01982,0.011866546829580882
641,2024/3/22 15:00,sse.600036,29.73711073,29.75597211,29.14293341,29.42587559,552879,1722145152,,招商银行,0.01982,-0.011093454409075165
642,2024/3/25 15:00,sse.600036,29.34099312,29.71824756,29.16179658,29.56734578,483759,1514858624,,招商银行,0.01982,0.004807679879135884
643,2024/3/26 15:00,sse.600036,29.99175636,30.80285477,29.92573706,30.55764073,1244308,4014510592,,招商银行,0.01982,0.03349285922951717
644,2024/3/27 15:00,sse.600036,30.45389508,30.79342498,30.37844239,30.46332487,782085,2539983872,,招商银行,0.01982,-0.0030864902442354625
645,2024/3/28 15:00,sse.600036,30.50105121,30.65195299,30.24640379,30.35014944,694745,2242513152,,招商银行,0.01982,-0.0037151371520662835
646,2024/3/29 15:00,sse.600036,30.27469675,30.7839916,30.24640379,30.36901261,514001,1663236864,,招商银行,0.01982,0.0006215181917732515
647,2024/4/1 15:00,sse.600036,30.35014944,30.98204951,30.35014944,30.7839916,570152,1861582336,,招商银行,0.01982,0.013664553251341305
648,2024/4/2 15:00,sse.600036,30.84058111,31.04806881,30.59536348,30.69910912,536619,1753251072,,招商银行,0.01982,-0.0027573578210046135
649,2024/4/3 15:00,sse.600036,30.68967934,30.77456181,30.39730557,30.39730557,498082,1612691584,,招商银行,0.01982,-0.009831019812994501
650,2024/4/8 15:00,sse.600036,30.40673895,30.70854251,30.20867744,30.55764073,477291,1544564864,,招商银行,0.01982,0.00527465040053543
651,2024/4/9 15:00,sse.600036,30.65195299,30.77456181,30.47275825,30.47275825,384772,1248965248,,招商银行,0.01982,-0.002777782511091176
652,2024/4/10 15:00,sse.600036,30.35957922,30.82171794,30.35957922,30.6425232,504014,1638691840,,招商银行,0.01982,0.005571039831945734
653,2024/4/11 15:00,sse.600036,30.47275825,30.5765003,30.3029933,30.46332487,443748,1432073856,,招商银行,0.01982,-0.005848027880419382
654,2024/4/12 15:00,sse.600036,30.4444617,30.62366003,30.236974,30.29355992,478204,1540845184,,招商银行,0.01982,-0.005572764979675071
655,2024/4/15 15:00,sse.600036,30.27469675,31.1235215,30.26526696,30.96318993,764645,2503220992,,招商银行,0.01982,0.02210469854874675
656,2024/4/16 15:00,sse.600036,30.8500109,31.09522854,30.60479686,30.88773725,741556,2429468928,,招商银行,0.01982,-0.002436850988886352
657,2024/4/17 15:00,sse.600036,30.83114773,31.58566022,30.62366003,31.40646188,948212,3131202048,,招商银行,0.01982,0.016793869547695683
658,2024/4/18 15:00,sse.600036,31.36873554,32.16097078,31.30271624,31.736562,1006574,3393696000,,招商银行,0.01982,0.01051057967819724
659,2024/4/19 15:00,sse.600036,31.65167952,31.91575674,31.51963732,31.70826544,540384,1818443392,,招商银行,0.01982,-0.0008916076038733012
660,2024/4/22 15:00,sse.600036,31.85916722,32.24585325,31.17067763,31.44418823,607535,2034006528,,招商银行,0.01982,-0.008328339829868692
661,2024/4/23 15:00,sse.600036,31.40646188,31.89689356,31.34044258,31.48191457,512452,1717681664,,招商银行,0.01982,0.0011997873732356723
662,2024/4/24 15:00,sse.600036,31.48191457,31.64224614,31.21783376,31.55736366,443384,1480785920,,招商银行,0.01982,0.0023965851832878915
663,2024/4/25 15:00,sse.600036,31.53850049,32.44391476,31.48191457,32.44391476,919482,3136628224,,招商银行,0.01982,0.028093319503863734
664,2024/4/26 15:00,sse.600036,32.44391476,32.88718671,32.27414981,32.51936385,954899,3292052736,,招商银行,0.01982,0.0023255236169286153
665,2024/4/29 15:00,sse.600036,32.44391476,33.16069731,32.25528664,32.8966201,818064,2854804480,,招商银行,0.01982,0.011600972630957607
666,2024/4/30 15:00,sse.600036,32.44391476,32.61367971,32.11381465,32.35903228,868042,2982962688,,招商银行,0.01982,-0.016341734146724685
667,2024/5/6 15:00,sse.600036,33.10410779,33.34932543,32.74571832,32.8966201,1000705,3501168384,,招商银行,0.01982,0.016613223020648382
668,2024/5/7 15:00,sse.600036,32.8966201,32.9626394,32.66083584,32.88718671,473849,1649813248,,招商银行,0.01982,-0.00028675863876959085
669,2024/5/8 15:00,sse.600036,32.84003058,32.97206919,32.58538315,32.60424633,412862,1434042880,,招商银行,0.01982,-0.008603362230250156
670,2024/5/9 15:00,sse.600036,32.63253928,32.94377623,32.63253928,32.85889375,512391,1782846464,,招商银行,0.01982,0.007810253223540675
671,2024/5/10 15:00,sse.600036,32.85889375,33.81146055,32.82116741,33.59453947,940366,3331360768,,招商银行,0.01982,0.02238802455119182
672,2024/5/13 15:00,sse.600036,33.42477582,34.01895214,33.32103074,33.86805021,747800,2674602938,,招商银行,0.01982,0.008141523721265642
673,2024/5/14 15:00,sse.600036,33.84918747,34.07554036,33.19842293,33.34932486,680241,2413824516,,招商银行,0.01982,-0.015316067703443847
674,2024/5/15 15:00,sse.600036,33.32103074,33.42477582,32.71742306,33.05695238,674944,2361226415,,招商银行,0.01982,-0.008766968483691295
675,2024/5/16 15:00,sse.600036,33.08524649,34.3773442,33.00979553,34.1887168,1291475,4659047071,,招商银行,0.01982,0.03423680462100731
676,2024/5/17 15:00,sse.600036,34.23587365,34.80175586,34.00952077,34.75459901,916879,3342837158,,招商银行,0.01982,0.016551724164154624
677,2024/5/20 15:00,sse.600036,34.75459901,34.89606956,34.03781488,34.31132461,914250,3337501051,,招商银行,0.01982,-0.012754409851555404
678,2024/5/21 15:00,sse.600036,34.29246187,34.44336379,34.07554036,34.17928543,445999,1620630880,,招商银行,0.01982,-0.003848268217587769
679,2024/5/22 15:00,sse.600036,34.16042269,34.31132461,33.72657966,34.00952077,664477,2398900244,,招商银行,0.01982,-0.004966887337293224
680,2024/5/23 15:00,sse.600036,33.85861884,33.96236392,33.31159937,33.48136404,924584,3284073837,,招商银行,0.01982,-0.015529672810499884
681,2024/5/24 15:00,sse.600036,33.29273663,33.4625013,32.68912894,32.76457991,870440,3051224758,,招商银行,0.01982,-0.02140845065761543
682,2024/5/27 15:00,sse.600036,32.86832498,33.2078543,32.77401128,33.14183471,570938,1997775669,,招商银行,0.01982,0.011514104592101226
683,2024/5/28 15:00,sse.600036,33.10410923,33.32103074,32.74571717,32.84946224,476190,1660811058,,招商银行,0.01982,-0.008821855294323111
684,2024/5/29 15:00,sse.600036,32.77401128,33.06638375,32.50050154,32.60424661,491041,1703567318,,招商银行,0.01982,-0.007464829354235536
685,2024/5/30 15:00,sse.600036,32.49107017,32.91548183,32.23642318,32.3873251,559244,1928489154,,招商银行,0.01982,-0.006653167380149427
686,2024/5/31 15:00,sse.600036,32.56652113,32.63254072,32.33073688,32.33073688,508932,1752657846,,招商银行,0.01982,-0.0017472335188309929
687,2024/6/3 15:00,sse.600036,32.27414866,32.42505058,31.99120755,32.20812907,608111,2071791245,,招商银行,0.01982,-0.0037922986554584925
688,2024/6/4 15:00,sse.600036,32.20812907,32.70799169,32.16097222,32.5759525,533788,1840296169,,招商银行,0.01982,0.011420204793658906
689,2024/6/5 15:00,sse.600036,32.70799169,32.72685443,31.96291344,32.05722714,691041,2359792656,,招商银行,0.01982,-0.01592356693177266
690,2024/6/6 15:00,sse.600036,32.15154085,32.25528592,31.85916837,32.06665851,677240,2302856624,,招商银行,0.01982,0.00029420417301895263
691,2024/6/7 15:00,sse.600036,32.11381537,32.30244277,31.73656056,32.05722714,678265,2298090330,,招商银行,0.01982,-0.0002941176423810754
692,2024/6/11 15:00,sse.600036,31.85916837,32.0383644,31.23669794,31.46305083,690448,2309722313,,招商银行,0.01982,-0.018534862900185356
693,2024/6/12 15:00,sse.600036,31.45361945,31.46305083,31.07636465,31.20840383,511380,1693037688,,招商银行,0.01982,-0.008093525366497323
694,2024/6/13 15:00,sse.600036,31.3121489,31.33101164,30.85944314,30.95375684,550184,1808251998,,招商银行,0.01982,-0.008159564692482468
695,2024/6/14 15:00,sse.600036,30.95375684,32.08552126,30.95375684,31.88746248,991674,3324856785,,招商银行,0.01982,0.030164533656651837
696,2024/6/17 15:00,sse.600036,31.68940371,31.87803111,31.49134494,31.81201152,457682,1539063152,,招商银行,0.01982,-0.002366163819003342
697,2024/6/18 15:00,sse.600036,31.93461933,32.34959962,31.70826645,31.79314878,453675,1538144777,,招商银行,0.01982,-0.0005929439572892603
698,2024/6/19 15:00,sse.600036,31.79314878,32.44391332,31.74599193,32.20812907,585937,1997678159,,招商银行,0.01982,0.013052506779732687
699,2024/6/20 15:00,sse.600036,32.21756044,32.28358003,31.97234481,32.07608988,392466,1336247232,,招商银行,0.01982,-0.00409956100564024
700,2024/6/21 15:00,sse.600036,31.95348207,32.14210948,31.58565864,31.78371741,523962,1765822362,,招商银行,0.01982,-0.009114966041490535
701,2024/6/24 15:00,sse.600036,31.86859974,32.27414866,31.58565864,32.21756044,551371,1868694289,,招商银行,0.01982,0.013649851727649098
702,2024/6/25 15:00,sse.600036,32.13267811,32.50993291,32.0383644,32.34959962,638160,2187945494,,招商银行,0.01982,0.004098360589589012
703,2024/6/26 15:00,sse.600036,32.23642318,32.39675647,32.13267811,32.35903099,40591,138870885,,招商银行,0.01982,0.0002915451848179984
704,2024/6/27 15:00,sse.600036,32.02893303,32.3873251,31.90632522,32.31187414,555172,1894891373,,招商银行,0.01982,-0.0014573010549844279
705,2024/6/28 15:00,sse.600036,32.25528592,32.51936428,32.104384,32.24585455,525749,1799951939,,招商银行,0.01982,-0.002043199033084697
706,2024/7/1 15:00,sse.600036,32.24585455,32.44391332,32.01950166,32.40618784,472238,1616131283,,招商银行,0.01982,0.004972214017507026
707,2024/7/2 15:00,sse.600036,32.42505058,33.24557978,32.40618784,33.08524649,868770,3041833255,,招商银行,0.01982,0.020954598342536768
708,2024/7/3 15:00,sse.600036,33.0192269,33.09467786,32.35903099,32.50050154,691372,2388331234,,招商银行,0.01982,-0.017673888274543748
709,2024/7/4 15:00,sse.600036,32.5759525,33.04752101,32.51936428,32.7362858,696918,2424281266,,招商银行,0.01982,0.00725478835179838
710,2024/7/5 15:00,sse.600036,32.7362858,32.84946224,31.74599193,31.96291344,962366,3277218791,,招商银行,0.01982,-0.02362431598761261
711,2024/7/8 15:00,sse.600036,31.92518796,32.28358003,31.79314878,32.05722714,545730,1855611836,,招商银行,0.01982,0.0029507228800353946
712,2024/7/9 15:00,sse.600036,32.05722714,32.58538387,31.80258015,32.50993291,621037,2124005154,,招商银行,0.01982,0.014121800616845315
713,2024/7/10 15:00,sse.600036,32.50993291,33.00979553,32.49107017,32.70799169,726314,2524474646,,招商银行,0.01982,0.00609225434418148
714,2024/7/11 15:00,sse.600036,33.08,33.13,32.79,32.9,732388,2411951386,,招商银行,0.01982,0.0058703790749312645
715,2024/7/12 15:00,sse.600036,33.01,34.08,33.01,34.0,944904,3199683547,,招商银行,0.01982,0.033434650455927084
716,2024/7/15 15:00,sse.600036,34,34.05,33.72,33.78,474603,1605883747,,招商银行,0.01982,-0.006470588235294117
717,2024/7/16 15:00,sse.600036,33.76,33.89,33.46,33.79,455792,1535668998,,招商银行,0.01982,0.00029603315571336
718,2024/7/17 15:00,sse.600036,33.7,34.19,33.65,34.07,577954,1964635267,,招商银行,0.01982,0.00828647528854698
719,2024/7/18 15:00,sse.600036,34.07,34.25,33.76,34.09,598627,2036474280,,招商银行,0.01982,0.0005870267097154436
720,2024/7/19 15:00,sse.600036,34,34.3,33.59,34.25,802967,2724837385,,招商银行,0.01982,0.0046934584922264655
721,2024/7/22 15:00,sse.600036,34.17,34.17,33.09,33.34,808205,2694241975,,招商银行,0.01982,-0.026569343065693363
722,2024/7/23 15:00,sse.600036,33.34,33.71,33.23,33.34,538754,1803269600,,招商银行,0.01982,0.0
723,2024/7/24 15:00,sse.600036,33.45,33.58,33.03,33.18,482452,1604648703,,招商银行,0.01982,-0.0047990401919617565
724,2024/7/25 15:00,sse.600036,33.22,33.32,32.37,32.83,762078,2496804673,,招商银行,0.01982,-0.010548523206751148
725,2024/7/26 15:00,sse.600036,32.8,33.04,32.11,32.37,601461,1952156132,,招商银行,0.01982,-0.01401157477916537
726,2024/7/29 15:00,sse.600036,32.38,32.65,32.2,32.45,413475,1343740115,,招商银行,0.01982,0.0024714241581713647
727,2024/7/30 15:00,sse.600036,32.4,32.59,32.15,32.42,390781,1264925929,,招商银行,0.01982,-0.0009244992295840415
728,2024/7/31 15:00,sse.600036,32.42,33,32.25,32.73,595369,1948675368,,招商银行,0.01982,0.009561998766193458
729,2024/8/1 15:00,sse.600036,32.73,32.85,32.27,32.71,409138,1332771463,,招商银行,0.01982,-0.0006110601894285805
730,2024/8/2 15:00,sse.600036,32.42,32.6,32.23,32.28,386130,1250037017,,招商银行,0.01982,-0.013145826964231166
731,2024/8/5 15:00,sse.600036,32.2,32.52,32.05,32.1,584419,1884940815,,招商银行,0.01982,-0.005576208178438624
732,2024/8/6 15:00,sse.600036,32.36,32.39,31.51,31.7,514388,1637765272,,招商银行,0.01982,-0.012461059190031265
733,2024/8/7 15:00,sse.600036,31.73,31.9,31.55,31.58,390731,1238023516,,招商银行,0.01982,-0.003785488958990557
734,2024/8/8 15:00,sse.600036,31.61,31.98,31.38,31.93,394599,1252394782,,招商银行,0.01982,0.011082963901203335
735,2024/8/9 15:00,sse.600036,31.97,32.58,31.81,32.33,482748,1561254687,,招商银行,0.01982,0.012527403695584027
736,2024/8/12 15:00,sse.600036,32.3,32.34,31.93,32.12,318943,1023447632,,招商银行,0.01982,-0.006495515001546548
737,2024/8/13 15:00,sse.600036,32.1,32.23,31.76,31.94,282377,902009896,,招商银行,0.01982,-0.005603985056039762
738,2024/8/14 15:00,sse.600036,31.9,32.14,31.81,31.86,282446,901196911,,招商银行,0.01982,-0.00250469630557304
739,2024/8/15 15:00,sse.600036,31.85,32.92,31.65,32.76,739789,2409557383,,招商银行,0.01982,0.02824858757062132
740,2024/8/16 15:00,sse.600036,32.75,33.25,32.72,33.15,418503,1383877362,,招商银行,0.01982,0.011904761904761862
741,2024/8/19 15:00,sse.600036,33.25,33.5,33.03,33.42,422843,1409948503,,招商银行,0.01982,0.00814479638009069
742,2024/8/20 15:00,sse.600036,33.45,33.6,33.16,33.48,423728,1415473211,,招商银行,0.01982,0.0017953321364450048
743,2024/8/21 15:00,sse.600036,33.3,33.43,32.82,33.24,378101,1254587421,,招商银行,0.01982,-0.007168458781361853
744,2024/8/22 15:00,sse.600036,33.28,33.55,33.18,33.3,382863,1276718683,,招商银行,0.01982,0.0018050541516243523
745,2024/8/23 15:00,sse.600036,33.27,33.85,33.07,33.7,465587,1561509818,,招商银行,0.01982,0.012012012012012185
