索引,time,code,open,high,low,close,volume,amount,open_interest,name,weight,return
164,2023-09-04 15:00:00,szse.000333,56.03974058566452,56.327123870719205,55.196749616170756,55.77151618628014,200900.0,1169057319.81,,美的集团,0.0136,0.005006041774555436
165,2023-09-05 15:00:00,szse.000333,55.80983395762076,56.030161142829364,55.1871701733356,55.35002070153326,153090.0,887170819.82,,美的集团,0.0136,-0.007557540364136028
166,2023-09-06 15:00:00,szse.000333,55.09137574498404,55.5607684439067,54.48787084636919,54.77525413142388,208883.0,1194824717.84,,美的集团,0.0136,-0.010384215991692702
167,2023-09-07 15:00:00,szse.000333,54.68903914590748,54.71777747441294,54.12385201863325,54.19090811847935,136399.0,774015904.79,,美的集团,0.0136,-0.01066806575725765
168,2023-09-08 15:00:00,szse.000333,54.35375864667701,54.43997363219341,53.46287046300747,53.72151541955668,84001.0,471931158.26,,美的集团,0.0136,-0.008661834894820752
169,2023-09-11 15:00:00,szse.000333,53.941842604765284,54.48787084636919,53.65445931971059,54.05679591878716,140721.0,793322668.24,,美的集团,0.0136,0.0062410841654780835
170,2023-09-12 15:00:00,szse.000333,54.047216475952006,55.29254404452232,53.93226316193012,54.80399245992936,164034.0,937947088.74,,美的集团,0.0136,0.013822434875066625
171,2023-09-13 15:00:00,szse.000333,54.69861858874263,55.12011407348951,54.31544087533638,54.602824160391066,107434.0,613122120.66,,美的集团,0.0136,-0.0036706869428423383
172,2023-09-14 15:00:00,szse.000333,54.61240360322622,54.85188967410513,53.8939453905895,54.17174923280903,102894.0,581688865.67,,美的集团,0.0136,-0.007894736842105288
173,2023-09-15 15:00:00,szse.000333,54.25796421832544,54.30586143250122,52.974318878414486,53.443711577337154,164511.0,917665598.7,,美的集团,0.0136,-0.0134394341290891
174,2023-09-18 15:00:00,szse.000333,53.45329102017231,54.210067004149664,52.88810389289809,53.740674305227,144277.0,808841172.19,,美的集团,0.0136,0.005556551353289141
175,2023-09-19 15:00:00,szse.000333,53.63530043404028,53.78857151940278,53.11801052094184,53.69277709105121,123661.0,689874974.41,,美的集团,0.0136,-0.0008912655971481387
176,2023-09-20 15:00:00,szse.000333,53.673618205380905,54.83273078843482,53.38623492032621,54.49745028920435,213801.0,1210967114.2,,美的集团,0.0136,0.014986619090098241
177,2023-09-21 15:00:00,szse.000333,54.48787084636919,54.48787084636919,53.66403876254575,53.95142204760044,167691.0,946858135.17,,美的集团,0.0136,-0.01001933555985235
178,2023-09-22 15:00:00,szse.000333,54.210067004149664,54.70819803157779,53.807730405073094,54.65072137456685,221702.0,1259327922.57,,美的集团,0.0136,0.012961647727272707
179,2023-09-25 15:00:00,szse.000333,54.49745028920435,54.49745028920435,53.865207062084025,54.24838477549029,166431.0,941423312.53,,美的集团,0.0136,-0.007361963190184007
180,2023-09-26 15:00:00,szse.000333,54.372917532347316,54.7944130170942,53.644879876875436,53.64487987687544,189349.0,1067479335.2,,美的集团,0.0136,-0.011124845488256985
181,2023-09-27 15:00:00,szse.000333,53.644879876875436,54.27712310399575,53.09885163527152,53.8268892907434,188109.0,1054884218.41,,美的集团,0.0136,0.0033928571428569754
182,2023-09-28 15:00:00,szse.000333,54.01847814744653,54.12385201863325,53.07969274960121,53.146748849447306,170975.0,953613283.55,,美的集团,0.0136,-0.012635700302544906
183,2023-10-09 15:00:00,szse.000333,53.12758996377699,53.75025374806216,52.59114116500824,53.41497324883168,286595.0,1591907095.86,,美的集团,0.0136,0.005046863734678997
184,2023-10-10 15:00:00,szse.000333,53.15632829228247,53.42455269166684,52.13132790892074,52.46660840815121,214996.0,1179223499.87,,美的集团,0.0136,-0.017754662840745894
185,2023-10-11 15:00:00,szse.000333,52.447449522480895,53.539506005688715,52.207963451601984,52.46660840815121,204183.0,1123573120.53,,美的集团,0.0136,0.0
186,2023-10-12 15:00:00,szse.000333,52.6869355933598,53.146748849447306,52.313337322788705,52.95515999274418,176042.0,970427691.71,,美的集团,0.0136,0.009311666970969412
187,2023-10-13 15:00:00,szse.000333,52.86894500722777,53.108431078106676,52.23670178010745,52.677356150524645,129960.0,712981553.98,,美的集团,0.0136,-0.005246020260492035
188,2023-10-16 15:00:00,szse.000333,52.49534673665667,53.07969274960121,52.49534673665667,52.76357113604105,150202.0,826944834.77,,美的集团,0.0136,0.0016366612111293755
189,2023-10-17 15:00:00,szse.000333,52.76357113604105,53.63530043404028,52.73483280753558,53.52992656285356,168301.0,936368372.27,,美的集团,0.0136,0.014524328249818419
190,2023-10-18 15:00:00,szse.000333,53.33833770615043,53.539506005688715,52.88810389289809,53.13716940661215,106370.0,590623193.2,,美的集团,0.0136,-0.007337151037938416
191,2023-10-19 15:00:00,szse.000333,52.96473943557933,52.96473943557933,51.90142128087698,51.949318495052765,201960.0,1103206369.95,,美的集团,0.0136,-0.022354425815756307
192,2023-10-20 15:00:00,szse.000333,51.67151465283323,51.786467966855106,50.656093712306664,50.94347699736135,210898.0,1123754128.36,,美的集团,0.0136,-0.019361976765627897
193,2023-10-23 15:00:00,szse.000333,50.77104702632854,51.37455192494339,50.493243184109005,51.01053309720744,168643.0,897561652.68,,美的集团,0.0136,0.001316284317412597
194,2023-10-24 15:00:00,szse.000333,50.78062646916369,51.2404397252512,50.004691599516036,50.94347699736135,250197.0,1323069265.75,,美的集团,0.0136,-0.001314553990610312
195,2023-10-25 15:00:00,szse.000333,51.52782301030589,51.73857075267932,49.94721494250509,50.21543934188947,258565.0,1364767551.48,,美的集团,0.0136,-0.01429108687476488
196,2023-10-26 15:00:00,szse.000333,50.023850485186344,50.50282262694416,49.84184107131837,50.30165432740588,151655.0,794020501.0,,美的集团,0.0136,0.0017169019458223023
197,2023-10-27 15:00:00,szse.000333,50.157962684878534,51.72899130984417,50.01427104235119,51.4799257961301,253187.0,1352282942.98,,美的集团,0.0136,0.023424109693391593
198,2023-10-30 15:00:00,szse.000333,51.087168639888695,52.342075651294174,51.087168639888695,52.207963451601984,164884.0,892765169.6,,美的集团,0.0136,0.014142165984369237
199,2023-10-31 15:00:00,szse.000333,52.016374594898856,52.016374594898856,50.48366374127385,50.694411483647286,238072.0,1263696549.7,,美的集团,0.0136,-0.02899082568807332
200,2023-11-01 15:00:00,szse.000333,50.589037612460565,51.21170139674573,50.48366374127385,50.78062646916369,189338.0,1004719416.43,,美的集团,0.0136,0.001700680272108901
201,2023-11-02 15:00:00,szse.000333,50.77104702632854,52.12174846608558,50.589037612460565,50.94347699736135,200854.0,1072266180.2,,美的集团,0.0136,0.003206942086398712
202,2023-11-03 15:00:00,szse.000333,50.88600034035041,51.10632752555901,50.50282262694416,50.57945816962541,177406.0,939971081.17,,美的集团,0.0136,-0.0071455434373824955
203,2023-11-06 15:00:00,szse.000333,50.77104702632854,51.058430311383226,50.48366374127385,50.90515922602073,249182.0,1322403103.12,,美的集团,0.0136,0.006439393939394078
204,2023-11-07 15:00:00,szse.000333,50.8668414546801,51.03927142571291,50.36871042725197,50.8668414546801,188981.0,999762781.82,,美的集团,0.0136,-0.0007527286413249179
205,2023-11-08 15:00:00,szse.000333,50.43576652709806,50.761467583493385,50.30165432740588,50.6273553838012,213857.0,1128009345.2,,美的集团,0.0136,-0.004708097928436739
206,2023-11-09 15:00:00,szse.000333,50.656093712306664,51.087168639888695,50.14838324204338,50.24417767039494,141468.0,743811714.14,,美的集团,0.0136,-0.007568590350047422
207,2023-11-10 15:00:00,szse.000333,50.10048602786759,50.63693482663635,50.05258881369181,50.48366374127385,130270.0,685147777.45,,美的集团,0.0136,0.004766444232602529
208,2023-11-13 15:00:00,szse.000333,50.42618708426291,50.42618708426291,48.54861628857227,48.91263511630821,382915.0,1957444236.36,,美的集团,0.0136,-0.03111954459203048
209,2023-11-14 15:00:00,szse.000333,48.87431734496759,49.25749505837384,48.663569602594144,48.94137344481368,248027.0,1266466646.11,,美的集团,0.0136,0.000587544065804968
210,2023-11-15 15:00:00,szse.000333,49.27665394404415,49.58319611476915,48.807261245121495,49.37244837239571,196362.0,1010107977.71,,美的集团,0.0136,0.008807985907222537
211,2023-11-16 15:00:00,szse.000333,49.23833617270352,49.995112156680875,49.15212118718712,49.573616671934,216055.0,1121013154.61,,美的集团,0.0136,0.004074505238649717
212,2023-11-17 15:00:00,szse.000333,49.429925029406654,49.78436441430743,49.05632675883555,49.67899054312071,135134.0,697252679.61,,美的集团,0.0136,0.002125603864734149
213,2023-11-20 15:00:00,szse.000333,49.37244837239571,50.67525259797697,49.37244837239571,50.22501878472463,182190.0,955124720.21,,美的集团,0.0136,0.01099112996529139
214,2023-11-21 15:00:00,szse.000333,50.40702819859259,50.953056440196505,50.24417767039494,50.24417767039494,158459.0,836507593.72,,美的集团,0.0136,0.0003814609956132031
215,2023-11-22 15:00:00,szse.000333,50.24417767039494,50.387869312922284,49.71730831446134,49.956794385340245,97869.0,511071755.33,,美的集团,0.0136,-0.005719733079123102
216,2023-11-23 15:00:00,szse.000333,49.956794385340245,50.70399092648244,49.66941110028556,50.54114039828478,101033.0,529662622.99,,美的集团,0.0136,0.011697027804410398
217,2023-11-24 15:00:00,szse.000333,50.579458169625404,50.627355383801195,49.880158842659,50.2729159989004,157245.0,822539515.14,,美的集团,0.0136,-0.005307050796057644
218,2023-11-27 15:00:00,szse.000333,50.225018784724625,50.225018784724625,49.573616671934,49.78436441430743,159225.0,827425455.6,,美的集团,0.0136,-0.009717987804877981
219,2023-11-28 15:00:00,szse.000333,50.004691599516036,50.579458169625404,49.362868929560555,50.32081321307619,217876.0,1138681640.65,,美的集团,0.0136,0.010775447373484903
220,2023-11-29 15:00:00,szse.000333,50.32081321307619,50.36871042725197,49.54487834342853,49.822682185648056,124265.0,646048742.16,,美的集团,0.0136,-0.009899105273177389
221,2023-11-30 15:00:00,szse.000333,49.631093328944935,49.8131027428129,49.24791561553868,49.496981129252745,128618.0,664815260.93,,美的集团,0.0136,-0.006537204383772255
222,2023-12-01 15:00:00,szse.000333,50.10048602786759,50.157962684878534,48.2133357893418,48.42408353171523,316049.0,1604750726.7,,美的集团,0.0136,-0.02167602090187737
223,2023-12-04 15:00:00,szse.000333,48.35702743186914,48.65399015975899,47.74394309041914,47.98342916129805,220586.0,1107559873.5,,美的集团,0.0136,-0.009099901088031492
224,2023-12-05 15:00:00,szse.000333,47.98342916129805,48.07922358964961,47.15001763463945,47.15001763463945,225103.0,1120255577.3,,美的集团,0.0136,-0.017368736274705587
225,2023-12-06 15:00:00,szse.000333,46.99674654927695,47.56193367655116,46.6997838213871,47.11169986329882,191141.0,942351431.42,,美的集团,0.0136,-0.0008126777732629931
226,2023-12-07 15:00:00,szse.000333,47.28412983433163,48.3666068747043,47.15001763463945,48.10796191815508,250218.0,1251685066.74,,美的集团,0.0136,0.021146807645384236
227,2023-12-08 15:00:00,szse.000333,48.069644146814454,48.93179400197852,47.98342916129805,48.22291523217696,218113.0,1102240031.34,,美的集团,0.0136,0.002389486260454099
228,2023-12-11 15:00:00,szse.000333,47.7535225332543,49.23833617270352,47.15001763463945,48.87431734496759,252014.0,1272635678.21,,美的集团,0.0136,0.013508144616606987
229,2023-12-12 15:00:00,szse.000333,49.33413060105509,49.38202781523086,48.58693405991289,48.85515845929727,172048.0,879672020.1,,美的集团,0.0136,-0.00039200313602516523
230,2023-12-13 15:00:00,szse.000333,48.759364030945704,48.84557901646212,48.38576576037461,48.55819573140742,128586.0,652164458.2,,美的集团,0.0136,-0.006078431372549042
231,2023-12-14 15:00:00,szse.000333,48.76894347378086,49.30539227254962,48.4528218602207,48.74978458811055,165634.0,847402712.77,,美的集团,0.0136,0.0039455513908068784
232,2023-12-15 15:00:00,szse.000333,48.38576576037461,48.95095288764884,48.18459746083632,48.2133357893418,204701.0,1034871741.97,,美的集团,0.0136,-0.011004126547455306
233,2023-12-18 15:00:00,szse.000333,47.92595250428711,49.027588430330084,47.65772810490273,48.94137344481368,223074.0,1133044739.96,,美的集团,0.0136,0.01510033777071329
234,2023-12-19 15:00:00,szse.000333,48.93179400197852,48.93179400197852,48.33786854619883,48.61567238841836,169545.0,859776399.62,,美的集团,0.0136,-0.0066549226854570875
235,2023-12-20 15:00:00,szse.000333,48.61567238841836,49.23833617270352,48.39534520320977,48.88389678780274,254170.0,1298397555.67,,美的集团,0.0136,0.0055172413793103114
236,2023-12-21 15:00:00,szse.000333,49.06590620167071,50.08132714219728,48.730625702440236,49.83226162848322,274212.0,1422425462.34,,美的集团,0.0136,0.01940035273368612
237,2023-12-22 15:00:00,szse.000333,49.726887757296495,50.761467583493385,49.525719457758214,50.55071984111994,227281.0,1194539707.6,,美的集团,0.0136,0.014417531718569743
238,2023-12-25 15:00:00,szse.000333,50.40702819859259,51.01053309720744,50.225018784724625,50.45492541276838,113149.0,598032181.63,,美的集团,0.0136,-0.001895016107636871
239,2023-12-26 15:00:00,szse.000333,50.40702819859259,50.99137421153713,50.32081321307619,50.57945816962541,161523.0,855413702.78,,美的集团,0.0136,0.0024681982153027526
240,2023-12-27 15:00:00,szse.000333,50.560299283955096,51.44160802478948,50.50282262694416,51.34581359643792,203068.0,1081963246.61,,美的集团,0.0136,0.015151515151515138
241,2023-12-28 15:00:00,szse.000333,51.192542511075416,51.882262395206666,51.01053309720744,51.776888524019945,247280.0,1331261037.56,,美的集团,0.0136,0.008395522388059407
242,2023-12-29 15:00:00,szse.000333,51.79604740969027,52.667776707689484,51.46076691045979,52.33249620845902,259372.0,1410074986.81,,美的集团,0.0136,0.010730804810360928
243,2023-01-03 15:00:00,szse.000858,170.56169720932184,171.32498436257902,166.33063632274803,167.92317371658092,182062.0,3240728572.4,,五粮液,0.0187999999999999,2.2087743922568293
244,2023-01-04 15:00:00,szse.000858,167.73470775281373,170.0905322999038,166.1327470607925,168.31895224049208,128835.0,2299619966.21,,五粮液,0.0187999999999999,0.002356902356902557
245,2023-01-05 15:00:00,szse.000858,171.03286211873984,178.58092396761646,169.99629931802022,178.10033576001007,402790.0,7535626605.79,,五粮液,0.0187999999999999,0.058112193483372376
246,2023-01-06 15:00:00,szse.000858,180.08865167775411,180.08865167775411,176.95069338103013,179.47613729551068,233382.0,4428033739.33,,五粮液,0.0187999999999999,0.007724867724867801
247,2023-01-09 15:00:00,szse.000858,181.3513736349944,185.53531803062637,179.1934383498599,184.583564913602,275573.0,5362756420.79,,五粮液,0.0187999999999999,0.028457418880605045
248,2023-01-10 15:00:00,szse.000858,184.5081785280951,185.3656986632359,183.38680604368022,183.98047382954687,202752.0,3965377700.54,,五粮液,0.0187999999999999,-0.003267306514192825
249,2023-01-11 15:00:00,szse.000858,183.7920078657797,184.68722119367396,181.49272310781978,182.90621783607384,169994.0,3304975110.03,,五粮液,0.0187999999999999,-0.005838967424707797
250,2023-01-12 15:00:00,szse.000858,183.75431467302627,184.47990863353002,180.93674851470652,182.23716366470023,138226.0,2675310868.61,,五粮液,0.0187999999999999,-0.0036579082946935904
251,2023-01-13 15:00:00,szse.000858,182.23716366470026,187.90998917409317,182.19004717375847,187.12785542445928,245064.0,4833945957.62,,五粮液,0.0187999999999999,0.026836961580226637
252,2023-01-16 15:00:00,szse.000858,188.46596376720643,197.20136118781647,188.46596376720643,194.60995418601735,363524.0,7493040737.32,,五粮液,0.0187999999999999,0.03998388558767241
253,2023-01-17 15:00:00,szse.000858,195.06227249905865,195.79728975775078,189.98311477553247,191.1610270490775,215078.0,4383014176.66,,五粮液,0.0187999999999999,-0.017722254503195756
254,2023-01-18 15:00:00,szse.000858,193.11164977406807,199.57603233128324,192.53682858457807,193.93147671645545,272412.0,5639270861.86,,五粮液,0.0187999999999999,0.01449275362318847
255,2023-01-19 15:00:00,szse.000858,194.54399109869883,194.59110758964064,190.6804388414711,193.4603118070374,181198.0,3710296047.53,,五粮液,0.0187999999999999,-0.0024295432458698585
256,2023-01-20 15:00:00,szse.000858,195.9009460378227,199.7739215932388,195.15650548094226,196.68307978745665,273480.0,5738958670.25,,五粮液,0.0187999999999999,0.01665854846566006
257,2023-01-30 15:00:00,szse.000858,205.98387509936828,207.2089038638551,201.922433580185,205.05096857872056,321808.0,7001555735.16,,五粮液,0.0187999999999999,0.04254503641241825
258,2023-01-31 15:00:00,szse.000858,204.47614738923062,205.21116464792274,196.85269915484713,196.94693213673077,257247.0,5456751654.42,,五粮液,0.0187999999999999,-0.039522058823528994
259,2023-02-01 15:00:00,szse.000858,196.4757672273127,198.45465984686837,192.0091238860299,197.9458017446969,256552.0,5334911716.63,,五粮液,0.0187999999999999,0.005071770334927894
