索引,time,code,open,high,low,close,volume,amount,open_interest,name,weight,return
2045,2015-07-03 15:00:00,sse.601328,5.070192272716491,5.118307976372163,4.5890352361597655,4.763454661911578,9784386.0,7957442307.0,,交通银行,0.0127,-0.06603773584905659
2046,2015-07-06 15:00:00,sse.601328,5.232582772554385,5.238597235511345,4.961931939491228,5.226568309597426,15786041.0,13463940766.0,,交通银行,0.0127,0.09722222222222232
2047,2015-07-07 15:00:00,sse.601328,5.106279050458245,5.52127699448842,5.058163346802573,5.352872031693567,13686208.0,12175280474.0,,交通银行,0.0127,0.024165707710011697
2048,2015-07-08 15:00:00,sse.601328,4.961931939491228,5.4611323649188295,4.817584828524209,4.817584828524209,15513476.0,12881930190.0,,交通银行,0.0127,-0.1000000000000002
2049,2015-07-09 15:00:00,sse.601328,4.817584828524209,5.232582772554385,4.510847217719298,5.034105494974736,13534134.0,11019539919.0,,交通银行,0.0127,0.04494382022471921
2050,2015-07-10 15:00:00,sse.601328,4.8897583840077194,5.407002198306198,4.757440198954619,5.112293513415204,13574040.0,11675114673.0,,交通银行,0.0127,0.015531660692950977
2051,2015-07-13 15:00:00,sse.601328,4.961931939491228,5.100264587501286,4.817584828524209,4.913816235835555,9748268.0,7975765178.0,,交通银行,0.0127,-0.03882352941176459
2052,2015-07-14 15:00:00,sse.601328,4.817584828524209,4.931859624706432,4.631136476858479,4.817584828524209,8447756.0,6664130779.0,,交通银行,0.0127,-0.01958384332925356
2053,2015-07-15 15:00:00,sse.601328,4.727367884169825,4.913816235835555,4.691281106428069,4.88975838400772,8215275.0,6601648232.0,,交通银行,0.0127,0.014981273408240181
2054,2015-07-16 15:00:00,sse.601328,4.8897583840077194,4.961931939491228,4.715338958255906,4.799541439653333,5116371.0,4114520156.0,,交通银行,0.0127,-0.018450184501845324
2055,2015-07-17 15:00:00,sse.601328,4.823599291481169,4.841642680352047,4.721353421212864,4.811570365567251,4712038.0,3751953351.0,,交通银行,0.0127,0.0025062656641603454
2056,2015-07-20 15:00:00,sse.601328,4.799541439653333,4.811570365567251,4.727367884169825,4.745411273040701,4108329.0,3248487997.0,,交通银行,0.0127,-0.01375000000000004
2057,2015-07-21 15:00:00,sse.601328,4.715338958255906,4.757440198954619,4.649179865729356,4.667223254600233,3862775.0,3007753058.0,,交通银行,0.0127,-0.016476552598225558
2058,2015-07-22 15:00:00,sse.601328,4.661208791643274,4.679252180514151,4.613093087987601,4.619107550944561,3392577.0,2617408152.0,,交通银行,0.0127,-0.010309278350515427
2059,2015-07-23 15:00:00,sse.601328,4.619107550944561,4.703310032341988,4.5890352361597655,4.679252180514151,4160921.0,3226159443.0,,交通银行,0.0127,0.01302083333333326
2060,2015-07-24 15:00:00,sse.601328,4.679252180514151,4.691281106428069,4.583020773202806,4.5890352361597655,4093645.0,3165009190.0,,交通银行,0.0127,-0.019280205655526905
2061,2015-07-27 15:00:00,sse.601328,4.510847217719298,4.552948458418011,4.131936051430877,4.131936051430877,5517502.0,3993307235.0,,交通银行,0.0127,-0.0996068152031454
2062,2015-07-28 15:00:00,sse.601328,4.04773357003345,4.3424422549244435,4.04773357003345,4.210124069871345,5841372.0,4090780545.0,,交通银行,0.0127,0.018922852983988436
2063,2015-07-29 15:00:00,sse.601328,4.162008366215672,4.222152995785263,4.101863736646082,4.210124069871345,3598561.0,2487508601.0,,交通银行,0.0127,0.0
2064,2015-07-30 15:00:00,sse.601328,4.216138532828303,4.216138532828303,4.077805884818245,4.089834810732163,3204657.0,2207552376.0,,交通银行,0.0127,-0.028571428571428692
2065,2015-07-31 15:00:00,sse.601328,4.065776958904327,4.1379505143878355,4.017661255248655,4.11389266256,2799067.0,1896605162.0,,交通银行,0.0127,0.005882352941176672
2066,2015-08-03 15:00:00,sse.601328,4.059762495947368,4.210124069871345,4.04171910707649,4.198095143957427,3510860.0,2414161084.0,,交通银行,0.0127,0.02046783625731008
2067,2015-08-04 15:00:00,sse.601328,4.192080681000467,4.210124069871345,4.095849273689122,4.198095143957427,2395151.0,1658571890.0,,交通银行,0.0127,0.0
2068,2015-08-05 15:00:00,sse.601328,4.186066218043508,4.186066218043508,4.101863736646082,4.101863736646082,1678587.0,1155154548.0,,交通银行,0.0127,-0.022922636103151817
2069,2015-08-06 15:00:00,sse.601328,4.071791421861286,4.119907125516958,4.053748032990409,4.065776958904327,1300975.0,883312886.0,,交通银行,0.0127,-0.008797653958944385
2070,2015-08-07 15:00:00,sse.601328,4.089834810732163,4.1259215884739175,4.059762495947368,4.089834810732163,1778847.0,1211407064.0,,交通银行,0.0127,0.005917159763313418
2071,2015-08-10 15:00:00,sse.601328,4.077805884818245,4.24019638465614,4.065776958904327,4.222152995785263,3344882.0,2315179956.0,,交通银行,0.0127,0.032352941176470695
2072,2015-08-11 15:00:00,sse.601328,4.204109606914385,4.204109606914385,4.131936051430877,4.149979440301754,2966830.0,2050991645.0,,交通银行,0.0127,-0.017094017094017033
2073,2015-08-12 15:00:00,sse.601328,4.089834810732163,4.131936051430877,4.077805884818245,4.089834810732163,1933061.0,1317530912.0,,交通银行,0.0127,-0.014492753623188581
2074,2015-08-13 15:00:00,sse.601328,4.095849273689122,4.119907125516958,4.04171910707649,4.089834810732163,1886241.0,1279404104.0,,交通银行,0.0127,0.0
2075,2015-08-14 15:00:00,sse.601328,4.101863736646082,4.101863736646082,4.065776958904327,4.077805884818245,1835430.0,1245427617.0,,交通银行,0.0127,-0.002941176470588225
2076,2015-08-17 15:00:00,sse.601328,4.077805884818245,4.077805884818245,4.017661255248655,4.04171910707649,1873285.0,1257448542.0,,交通银行,0.0127,-0.008849557522123908
2077,2015-08-18 15:00:00,sse.601328,4.0296901811625725,4.101863736646082,3.8432418294968413,3.8672996813246776,3207552.0,2131764288.0,,交通银行,0.0127,-0.04315476190476186
2078,2015-08-19 15:00:00,sse.601328,3.8432418294968413,3.891357533152514,3.704909181486783,3.831212903582923,3392739.0,2142083866.0,,交通银行,0.0127,-0.009331259720062324
2079,2015-08-20 15:00:00,sse.601328,3.819183977669005,3.8492562924538007,3.7530248851424557,3.7650538110563736,2052301.0,1297397225.0,,交通银行,0.0127,-0.017268445839874302
2080,2015-08-21 15:00:00,sse.601328,3.7289670333146194,3.78911166288421,3.674836866701988,3.686865792615906,2695815.0,1667946594.0,,交通银行,0.0127,-0.02076677316293929
2081,2015-08-24 15:00:00,sse.601328,3.602663311218479,3.602663311218479,3.319983552241403,3.3680992558970755,5172485.0,2936717036.0,,交通银行,0.0127,-0.08646003262642743
2082,2015-08-25 15:00:00,sse.601328,3.217737681973099,3.380128181810994,3.0312893303073682,3.0373037932643268,4640291.0,2459853833.0,,交通银行,0.0127,-0.09821428571428581
2083,2015-08-26 15:00:00,sse.601328,3.0794050339630408,3.27788231154269,3.0252748673504093,3.1636075153604675,4782748.0,2499504409.0,,交通银行,0.0127,0.04158415841584162
2084,2015-08-27 15:00:00,sse.601328,3.2478099967578946,3.4402728113805843,3.109477348747836,3.40418603363883,4122997.0,2224021211.0,,交通银行,0.0127,0.07604562737642584
2085,2015-08-28 15:00:00,sse.601328,3.4342583484236253,3.5425186816488883,3.380128181810994,3.500417440950175,4167256.0,2396423866.0,,交通银行,0.0127,0.028268551236749095
2086,2015-08-31 15:00:00,sse.601328,3.4402728113805843,3.8492562924538007,3.3560703299831576,3.831212903582923,4951559.0,2925852313.0,,交通银行,0.0127,0.0945017182130583
2087,2015-09-01 15:00:00,sse.601328,3.6688224037450285,4.077805884818245,3.620706700089356,4.065776958904327,9777434.0,6351123721.0,,交通银行,0.0127,0.061224489795918435
2088,2015-09-02 15:00:00,sse.601328,3.8973719961094733,4.210124069871345,3.819183977669005,4.186066218043508,9936460.0,6734183523.0,,交通银行,0.0127,0.029585798816567976
2089,2015-09-07 15:00:00,sse.601328,4.04773357003345,4.04773357003345,3.7650538110563736,3.7650538110563736,3651724.0,2372624986.0,,交通银行,0.0127,-0.10057471264367812
2090,2015-09-08 15:00:00,sse.601328,3.698894718529824,3.879328607238596,3.6267211630463154,3.783097199927251,2353955.0,1467630405.0,,交通银行,0.0127,0.004792332268370725
2091,2015-09-09 15:00:00,sse.601328,3.7650538110563736,3.8432418294968413,3.7229525703576605,3.807155051755087,2053692.0,1292485744.0,,交通银行,0.0127,0.006359300476947549
2092,2015-09-10 15:00:00,sse.601328,3.7650538110563736,3.879328607238596,3.7409959592285373,3.825198440625965,1542119.0,980362559.0,,交通银行,0.0127,0.004739336492891155
2093,2015-09-11 15:00:00,sse.601328,3.813169514712046,3.8372273665398824,3.7650538110563736,3.771068274013333,913497.0,578135434.0,,交通银行,0.0127,-0.014150943396226467
2094,2015-09-14 15:00:00,sse.601328,3.783097199927251,3.91541538498035,3.6628079407880696,3.807155051755087,2368744.0,1499792332.0,,交通银行,0.0127,0.009569377990430672
2095,2015-09-15 15:00:00,sse.601328,3.7590393480994146,3.9033864590664322,3.7470104221854967,3.861285218367719,3071751.0,1968697251.0,,交通银行,0.0127,0.014218009478673022
2096,2015-09-16 15:00:00,sse.601328,3.8251984406259645,3.9635310886360227,3.704909181486783,3.8492562924538007,2517326.0,1589476600.0,,交通银行,0.0127,-0.0031152647975078995
2097,2015-09-17 15:00:00,sse.601328,3.801140588798128,3.8372273665398824,3.7409959592285373,3.753024885142456,1466841.0,926539078.0,,交通银行,0.0127,-0.02499999999999991
2098,2015-09-18 15:00:00,sse.601328,3.7650538110563736,3.783097199927251,3.710923644443742,3.722952570357661,944113.0,588068426.0,,交通银行,0.0127,-0.008012820512820484
2099,2015-09-21 15:00:00,sse.601328,3.698894718529824,3.7289670333146194,3.686865792615906,3.722952570357661,863947.0,534022467.0,,交通银行,0.0127,0.0
2100,2015-09-22 15:00:00,sse.601328,3.7229525703576605,3.801140588798128,3.716938107400701,3.7650538110563736,988785.0,618604584.0,,交通银行,0.0127,0.011308562197091865
2101,2015-09-23 15:00:00,sse.601328,3.7349814962715784,3.7650538110563736,3.692880255572865,3.698894718529824,780355.0,482411174.0,,交通银行,0.0127,-0.01757188498402551
2102,2015-09-24 15:00:00,sse.601328,3.7289670333146194,3.7289670333146194,3.6628079407880696,3.686865792615906,629953.0,386474741.0,,交通银行,0.0127,-0.003252032520325243
2103,2015-09-25 15:00:00,sse.601328,3.6688224037450285,3.78911166288421,3.6688224037450285,3.771068274013333,1252415.0,773747857.0,,交通银行,0.0127,0.022838499184339334
2104,2015-09-28 15:00:00,sse.601328,3.7289670333146194,3.7349814962715784,3.692880255572865,3.710923644443742,513142.0,316781908.0,,交通银行,0.0127,-0.01594896331738438
2105,2015-09-29 15:00:00,sse.601328,3.680851329658947,3.692880255572865,3.6447645519171923,3.668822403745029,588349.0,358771512.0,,交通银行,0.0127,-0.011345218800648205
2106,2015-09-30 15:00:00,sse.601328,3.674836866701988,3.710923644443742,3.6507790148741517,3.656793477831111,598388.0,365863684.0,,交通银行,0.0127,-0.003278688524590123
2107,2015-10-08 15:00:00,sse.601328,3.7289670333146194,3.7590393480994146,3.698894718529824,3.716938107400701,933703.0,577656161.0,,交通银行,0.0127,0.016447368421052433
2108,2015-10-09 15:00:00,sse.601328,3.7349814962715784,3.7710682740133326,3.716938107400701,3.740995959228537,770786.0,480136753.0,,交通银行,0.0127,0.006472491909385036
2109,2015-10-12 15:00:00,sse.601328,3.7590393480994146,3.873314144281637,3.7409959592285373,3.813169514712046,1508507.0,954981034.0,,交通银行,0.0127,0.019292604501607746
2110,2015-10-13 15:00:00,sse.601328,3.813169514712046,3.813169514712046,3.7650538110563736,3.777082736970292,861974.0,542373086.0,,交通银行,0.0127,-0.009463722397476282
2111,2015-10-14 15:00:00,sse.601328,3.7590393480994146,3.795126125841169,3.7349814962715784,3.7349814962715775,668949.0,418503233.0,,交通银行,0.0127,-0.0111464968152869
2112,2015-10-15 15:00:00,sse.601328,3.7590393480994146,3.78911166288421,3.7349814962715784,3.78911166288421,845720.0,530225940.0,,交通银行,0.0127,0.014492753623188692
2113,2015-10-16 15:00:00,sse.601328,3.795126125841169,3.8372273665398824,3.78911166288421,3.819183977669005,1204320.0,762806331.0,,交通银行,0.0127,0.007936507936507908
2114,2015-10-19 15:00:00,sse.601328,3.8372273665398824,3.9033864590664322,3.807155051755087,3.8492562924538007,1593889.0,1022166369.0,,交通银行,0.0127,0.007874015748031482
2115,2015-10-20 15:00:00,sse.601328,3.8432418294968413,3.8492562924538007,3.783097199927251,3.8372273665398815,1135908.0,720213937.0,,交通银行,0.0127,-0.0031250000000002665
2116,2015-10-21 15:00:00,sse.601328,3.8432418294968413,4.071791421861286,3.807155051755087,4.011646792291695,3473463.0,2249127323.0,,交通银行,0.0127,0.045454545454545636
2117,2015-10-22 15:00:00,sse.601328,3.9033864590664322,3.993603403420818,3.873314144281637,3.927444310894269,1751908.0,1143218666.0,,交通银行,0.0127,-0.020989505247376194
2118,2015-10-23 15:00:00,sse.601328,3.909400922023391,3.921429847937309,3.873314144281637,3.903386459066432,1317150.0,853192555.0,,交通银行,0.0127,-0.006125574272588308
2119,2015-10-26 15:00:00,sse.601328,3.921429847937309,3.9454876997651454,3.885343070195555,3.897371996109473,1187823.0,772774466.0,,交通银行,0.0127,-0.0015408320493065508
2120,2015-10-27 15:00:00,sse.601328,3.891357533152514,3.8973719961094733,3.8372273665398824,3.891357533152514,988867.0,635223751.0,,交通银行,0.0127,-0.0015432098765432167
2121,2015-10-28 15:00:00,sse.601328,3.873314144281637,3.891357533152514,3.8492562924538007,3.85527075541076,832933.0,535793047.0,,交通银行,0.0127,-0.009273570324574765
2122,2015-10-29 15:00:00,sse.601328,3.8492562924538007,3.8552707554107597,3.819183977669005,3.825198440625965,706087.0,450021405.0,,交通银行,0.0127,-0.007800312012480437
2123,2015-10-30 15:00:00,sse.601328,3.8251984406259645,3.8432418294968413,3.807155051755087,3.819183977669005,755438.0,480559150.0,,交通银行,0.0127,-0.0015723270440253234
2124,2015-11-02 15:00:00,sse.601328,3.78911166288421,3.819183977669005,3.7409959592285373,3.7470104221854967,743111.0,468729368.0,,交通银行,0.0127,-0.018897637795275535
2125,2015-11-03 15:00:00,sse.601328,3.7530248851424557,3.7710682740133326,3.704909181486783,3.710923644443742,650497.0,403678191.0,,交通银行,0.0127,-0.009630818619582704
2126,2015-11-04 15:00:00,sse.601328,3.716938107400701,3.8492562924538007,3.710923644443742,3.831212903582923,1456158.0,917724729.0,,交通银行,0.0127,0.03241491085899506
2127,2015-11-05 15:00:00,sse.601328,3.8312129035829234,4.0296901811625725,3.813169514712046,3.9394732368081855,3784598.0,2490268967.0,,交通银行,0.0127,0.02825745682888514
2128,2015-11-06 15:00:00,sse.601328,3.909400922023391,3.993603403420818,3.873314144281637,3.9695455515929816,2364249.0,1544644110.0,,交通银行,0.0127,0.007633587786259666
2129,2015-11-09 15:00:00,sse.601328,4.005632329334737,4.30034101422573,4.005632329334737,4.155993903258713,4826139.0,3362038382.0,,交通银行,0.0127,0.046969696969697106
2130,2015-11-10 15:00:00,sse.601328,4.089834810732163,4.252225310570058,4.035704644119532,4.162008366215672,3033401.0,2090405740.0,,交通银行,0.0127,0.0014471780028944004
2131,2015-11-11 15:00:00,sse.601328,4.155993903258713,4.162008366215672,4.077805884818245,4.149979440301754,1923245.0,1315743394.0,,交通银行,0.0127,-0.0028901734104045396
2132,2015-11-12 15:00:00,sse.601328,4.162008366215672,4.186066218043508,4.04171910707649,4.053748032990409,1670887.0,1138784373.0,,交通银行,0.0127,-0.023188405797101463
2133,2015-11-13 15:00:00,sse.601328,4.005632329334737,4.089834810732163,3.9815744775069,3.993603403420818,1320030.0,883919061.0,,交通银行,0.0127,-0.014836795252225699
2134,2015-11-16 15:00:00,sse.601328,3.9334587738512274,4.04171910707649,3.9274443108942685,4.005632329334737,1090335.0,722637861.0,,交通银行,0.0127,0.003012048192771344
2135,2015-11-17 15:00:00,sse.601328,4.011646792291695,4.10787819960304,3.9695455515929816,3.987588940463859,1678137.0,1127198083.0,,交通银行,0.0127,-0.0045045045045046805
2136,2015-11-18 15:00:00,sse.601328,3.987588940463859,4.089834810732163,3.9575166256790637,4.011646792291695,1520602.0,1016496872.0,,交通银行,0.0127,0.006033182503770718
2137,2015-11-19 15:00:00,sse.601328,4.011646792291695,4.065776958904327,3.987588940463859,4.053748032990409,1008685.0,672910528.0,,交通银行,0.0127,0.010494752623688264
2138,2015-11-20 15:00:00,sse.601328,4.035704644119532,4.071791421861286,3.9996178663777773,4.017661255248655,1040790.0,697078762.0,,交通银行,0.0127,-0.008902077151335397
2139,2015-11-23 15:00:00,sse.601328,4.005632329334737,4.0296901811625725,3.9695455515929816,3.9815744775069,867183.0,575616495.0,,交通银行,0.0127,-0.008982035928143728
2140,2015-11-24 15:00:00,sse.601328,3.9635310886360227,3.975560014549941,3.8973719961094733,3.9394732368081855,878094.0,573453106.0,,交通银行,0.0127,-0.010574018126888518
2141,2015-11-25 15:00:00,sse.601328,3.9334587738512274,3.9575166256790637,3.8973719961094733,3.945487699765146,878622.0,573514095.0,,交通银行,0.0127,0.0015267175572521996
2142,2015-11-26 15:00:00,sse.601328,3.9515021627221047,3.9635310886360227,3.91541538498035,3.921429847937309,930634.0,609933767.0,,交通银行,0.0127,-0.0060975609756098725
2143,2015-11-27 15:00:00,sse.601328,3.909400922023391,3.921429847937309,3.716938107400701,3.740995959228537,1430233.0,909106360.0,,交通银行,0.0127,-0.046012269938650374
2144,2015-11-30 15:00:00,sse.601328,3.7530248851424557,3.873314144281637,3.7349814962715784,3.843241829496841,1608232.0,1022228356.0,,交通银行,0.0127,0.027331189710610992
2145,2015-12-01 15:00:00,sse.601328,3.8552707554107597,3.8672996813246776,3.7650538110563736,3.801140588798128,920937.0,582315506.0,,交通银行,0.0127,-0.01095461658841923
2146,2015-12-02 15:00:00,sse.601328,3.795126125841169,4.0296901811625725,3.78911166288421,3.993603403420818,2594345.0,1696990571.0,,交通银行,0.0127,0.05063291139240489
2147,2015-12-03 15:00:00,sse.601328,3.9575166256790637,4.143964977344795,3.9515021627221047,4.11389266256,3879200.0,2629908221.0,,交通银行,0.0127,0.030120481927710996
2148,2015-12-04 15:00:00,sse.601328,4.053748032990409,4.071791421861286,3.9515021627221047,3.975560014549941,1581608.0,1055136929.0,,交通银行,0.0127,-0.033625730994152114
2149,2015-12-07 15:00:00,sse.601328,3.9815744775069,4.011646792291695,3.91541538498035,3.9394732368081855,744517.0,489072612.0,,交通银行,0.0127,-0.009077155824508631
2150,2015-12-08 15:00:00,sse.601328,3.921429847937309,3.9394732368081864,3.8552707554107597,3.873314144281637,792948.0,512900588.0,,交通银行,0.0127,-0.016793893129770643
2151,2015-12-09 15:00:00,sse.601328,3.8672996813246776,3.921429847937309,3.8492562924538007,3.891357533152514,669930.0,433095608.0,,交通银行,0.0127,0.004658385093167627
2152,2015-12-10 15:00:00,sse.601328,3.885343070195555,3.9695455515929816,3.8612852183677187,3.879328607238596,791855.0,514760244.0,,交通银行,0.0127,-0.0030911901081915882
2153,2015-12-11 15:00:00,sse.601328,3.8672996813246776,3.909400922023391,3.8492562924538007,3.873314144281637,743971.0,479409306.0,,交通银行,0.0127,-0.0015503875968991832
2154,2015-12-14 15:00:00,sse.601328,3.8612852183677187,4.011646792291695,3.8432418294968413,3.999617866377777,1408504.0,927018722.0,,交通银行,0.0127,0.032608695652173836
2155,2015-12-15 15:00:00,sse.601328,3.9996178663777773,4.005632329334737,3.921429847937309,3.945487699765146,578555.0,380220866.0,,交通银行,0.0127,-0.013533834586466065
2156,2015-12-16 15:00:00,sse.601328,3.9394732368081864,3.9575166256790637,3.9033864590664322,3.91541538498035,505179.0,330110454.0,,交通银行,0.0127,-0.007621951219512257
2157,2015-12-17 15:00:00,sse.601328,3.9394732368081864,3.9815744775069,3.91541538498035,3.9515021627221047,884889.0,581516290.0,,交通银行,0.0127,0.009216589861751112
2158,2015-12-18 15:00:00,sse.601328,3.9394732368081864,4.071791421861286,3.9394732368081864,3.975560014549941,1385848.0,921470724.0,,交通银行,0.0127,0.0060882800608828
2159,2015-12-21 15:00:00,sse.601328,3.9575166256790637,4.065776958904327,3.9394732368081864,4.023675718205614,1774847.0,1183113971.0,,交通银行,0.0127,0.01210287443267788
2160,2015-12-22 15:00:00,sse.601328,4.011646792291695,4.023675718205614,3.9695455515929816,3.987588940463859,966362.0,641133312.0,,交通银行,0.0127,-0.008968609865470989
2161,2015-12-23 15:00:00,sse.601328,3.987588940463859,4.059762495947368,3.9695455515929816,3.999617866377777,1553991.0,1036628167.0,,交通银行,0.0127,0.003016591251885359
2162,2015-12-24 15:00:00,sse.601328,4.005632329334737,4.04171910707649,3.975560014549941,4.0296901811625725,1255892.0,838443758.0,,交通银行,0.0127,0.007518796992481258
2163,2015-12-25 15:00:00,sse.601328,4.023675718205614,4.0296901811625725,3.9815744775069,3.999617866377777,1076928.0,717201541.0,,交通银行,0.0127,-0.007462686567164312
2164,2015-12-28 15:00:00,sse.601328,4.005632329334737,4.011646792291695,3.879328607238596,3.891357533152514,1300486.0,852982104.0,,交通银行,0.0127,-0.02706766917293224
2165,2015-12-29 15:00:00,sse.601328,3.891357533152514,3.91541538498035,3.8552707554107597,3.903386459066432,722038.0,466395605.0,,交通银行,0.0127,0.0030911901081915882
2166,2015-12-30 15:00:00,sse.601328,3.9033864590664322,3.9033864590664322,3.8552707554107597,3.885343070195555,819413.0,527396376.0,,交通银行,0.0127,-0.0046224961479197635
2167,2015-12-31 15:00:00,sse.601328,3.873314144281637,3.891357533152514,3.8552707554107597,3.873314144281637,815630.0,525513511.0,,交通银行,0.0127,-0.003095975232198067
2168,2015-01-05 15:00:00,sse.601668,3.6826481470939836,3.777458871748165,3.5878374224398026,3.662687994535209,11453479.0,8477409016.0,,中国建筑,0.013,-0.05437879343130114
2169,2015-01-06 15:00:00,sse.601668,3.5878374224398026,3.6327477656970464,3.4531063926680714,3.5279569647634776,11650559.0,8261142049.0,,中国建筑,0.013,-0.03678474114441421
2170,2015-01-07 15:00:00,sse.601668,3.5329470029031715,3.5928274605794965,3.507996812204703,3.542927079182559,6776836.0,4815422821.0,,中国建筑,0.013,0.004243281471004279
2171,2015-01-08 15:00:00,sse.601668,3.5129868503443964,3.5329470029031715,3.3034052484772594,3.323365401036034,8796063.0,5963859976.0,,中国建筑,0.013,-0.06197183098591552
2172,2015-01-09 15:00:00,sse.601668,3.3183753628963406,3.488036659645928,3.2584949052200156,3.3183753628963406,8995626.0,6092542914.0,,中国建筑,0.013,-0.0015015015015014122
2173,2015-01-12 15:00:00,sse.601668,3.283445095918484,3.2934251721978716,3.143724028007059,3.173664256845222,6354708.0,4090993783.0,,中国建筑,0.013,-0.043609022556390986
2174,2015-01-13 15:00:00,sse.601668,3.148714066146753,3.213584561962772,3.1337439517276717,3.153704104286447,3994551.0,2535445638.0,,中国建筑,0.013,-0.0062893081761006275
2175,2015-01-14 15:00:00,sse.601668,3.188634371264303,3.213584561962772,3.113783799168897,3.153704104286447,3823359.0,2426713857.0,,中国建筑,0.013,0.0
2176,2015-01-15 15:00:00,sse.601668,3.1686742187055277,3.323365401036034,3.128753913587978,3.3183753628963406,6270009.0,4067816610.0,,中国建筑,0.013,0.05221518987341778
2177,2015-01-16 15:00:00,sse.601668,3.3183753628963406,3.428156201969603,3.2934251721978716,3.3333454773154214,5907853.0,3973755670.0,,中国建筑,0.013,0.004511278195488577
2178,2015-01-19 15:00:00,sse.601668,3.093823646610122,3.1836443331246094,2.9990129219559405,2.9990129219559405,7567303.0,4649268019.0,,中国建筑,0.013,-0.10029940119760483
2179,2015-01-20 15:00:00,sse.601668,2.9690726931177784,3.0788535321910406,2.9541025786986967,3.0040029600956344,6693907.0,4044815492.0,,中国建筑,0.013,0.0016638935108153063
2180,2015-01-21 15:00:00,sse.601668,3.0139830363750217,3.153704104286447,2.9590926168383906,3.133743951727672,7891696.0,4837722767.0,,中国建筑,0.013,0.04318936877076429
2181,2015-01-22 15:00:00,sse.601668,3.128753913587978,3.143724028007059,3.0588933796322655,3.103803722889509,4800158.0,2982591429.0,,中国建筑,0.013,-0.009554140127388866
2182,2015-01-23 15:00:00,sse.601668,3.108793761029203,3.188634371264303,3.083843570330734,3.108793761029203,5834028.0,3666946572.0,,中国建筑,0.013,0.001607717041800738
2183,2015-01-26 15:00:00,sse.601668,3.108793761029203,3.113783799168897,3.053903341492572,3.0988136847498158,3124551.0,1928397484.0,,中国建筑,0.013,-0.0032102728731941976
2184,2015-01-27 15:00:00,sse.601668,3.128753913587978,3.213584561962772,3.093823646610122,3.188634371264303,7858720.0,4970932554.0,,中国建筑,0.013,0.02898550724637672
2185,2015-01-28 15:00:00,sse.601668,3.143724028007059,3.1786542949849155,3.093823646610122,3.103803722889509,4565679.0,2863663827.0,,中国建筑,0.013,-0.026604068857590146
2186,2015-01-29 15:00:00,sse.601668,3.053903341492572,3.093823646610122,3.0189730745147156,3.043923265213184,3444868.0,2106488214.0,,中国建筑,0.013,-0.019292604501607746
2187,2015-01-30 15:00:00,sse.601668,3.053903341492572,3.0788535321910406,2.9241623498605347,2.934142426139922,4791890.0,2866029705.0,,中国建筑,0.013,-0.03606557377049158
2188,2015-02-02 15:00:00,sse.601668,2.839331701485741,2.839331701485741,2.754501053110947,2.759491091250641,4615250.0,2587513383.0,,中国建筑,0.013,-0.059523809523809534
2189,2015-02-03 15:00:00,sse.601668,2.794421358228497,2.9840428075368597,2.759491091250641,2.94412250241931,5518525.0,3155719386.0,,中国建筑,0.013,0.06690777576853546
2190,2015-02-04 15:00:00,sse.601668,2.929152388000228,2.994022883816247,2.8992121591620656,2.914182273581147,4294557.0,2529956944.0,,中国建筑,0.013,-0.010169491525423902
2191,2015-02-05 15:00:00,sse.601668,2.994022883816247,3.023963112654409,2.7994113963681913,2.8044014345078847,4180965.0,2445147929.0,,中国建筑,0.013,-0.03767123287671226
2192,2015-02-06 15:00:00,sse.601668,2.794421358228497,2.8592918540445162,2.719570786133091,2.759491091250641,3587552.0,2008446717.0,,中国建筑,0.013,-0.016014234875444844
2193,2015-02-09 15:00:00,sse.601668,2.754501053110947,2.8642818921842097,2.7445209768315597,2.8044014345078847,3429847.0,1926704760.0,,中国建筑,0.013,0.016274864376130127
2194,2015-02-10 15:00:00,sse.601668,2.794421358228497,2.9091922354414534,2.7694711675300283,2.894222121022372,3557870.0,2041841851.0,,中国建筑,0.013,0.03202846975088969
2195,2015-02-11 15:00:00,sse.601668,2.8942221210223718,2.9690726931177784,2.884242044742985,2.894222121022372,2379892.0,1393266454.0,,中国建筑,0.013,0.0
2196,2015-02-12 15:00:00,sse.601668,2.8942221210223718,2.94412250241931,2.8642818921842097,2.919172311720841,2350701.0,1371847413.0,,中国建筑,0.013,0.008620689655172376
2197,2015-02-13 15:00:00,sse.601668,2.94412250241931,3.0040029600956344,2.8892320828826783,2.9491125405590037,4012682.0,2384716272.0,,中国建筑,0.013,0.010256410256410442
2198,2015-02-16 15:00:00,sse.601668,2.9640826549780845,3.0289531507941034,2.9391324642796155,3.0040029600956344,3289578.0,1975779059.0,,中国建筑,0.013,0.018612521150592087
2199,2015-02-17 15:00:00,sse.601668,3.0139830363750217,3.0189730745147156,2.979052769397166,2.994022883816247,2698702.0,1621888880.0,,中国建筑,0.013,-0.0033222591362125353
2200,2015-02-25 15:00:00,sse.601668,3.0139830363750217,3.0139830363750217,2.9590926168383906,2.9690726931177784,2165558.0,1295827274.0,,中国建筑,0.013,-0.008333333333333304
2201,2015-02-26 15:00:00,sse.601668,2.9640826549780845,3.233544714521547,2.929152388000228,3.2285546763818527,10157662.0,6375172939.0,,中国建筑,0.013,0.08739495798319319
2202,2015-02-27 15:00:00,sse.601668,3.1986144475436906,3.2734650196390964,3.1836443331246094,3.1986144475436906,6666642.0,4298175551.0,,中国建筑,0.013,-0.009273570324574876
